latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
54.0755,15.5135,311.1,1.1,1,2002-08-31,1002,Terra,MODIS,51,6.2,297.1,5.7,D,0
53.2458,14.916,313.9,1.1,1,2002-08-31,1002,Terra,MODIS,0,6.2,295,6.3,D,0
50.3414,19.2899,325,1.1,1,2002-08-31,1003,Terra,MODIS,79,6.2,301.9,18.4,D,2
51.0866,16.7479,318.6,1,1,2002-08-31,1003,Terra,MODIS,73,6.2,300.4,7.8,D,0
53.0592,14.7754,314.8,1.1,1,2002-08-31,1003,Terra,MODIS,58,6.2,298.8,8.8,D,0
50.3299,19.3008,314.9,1.1,1,2002-08-31,1003,Terra,MODIS,28,6.2,300.1,7,D,2
50.4789,16.8375,311.5,1,1,2002-08-31,1003,Terra,MODIS,42,6.2,296.8,5.8,D,0
50.3324,19.2862,327.8,1.1,1,2002-08-31,1003,Terra,MODIS,82,6.2,302.5,21.9,D,2
50.4652,23.9696,313.6,1.6,1.2,2002-08-31,1003,Terra,MODIS,60,6.2,301,8.3,D,0
51.1764,16.1129,311.2,1,1,2002-08-31,1003,Terra,MODIS,59,6.2,296.9,4.7,D,0
51.4254,15.521,309.1,1,1,2002-08-31,1145,Aqua,MODIS,21,6.2,292.4,4.2,D,0
51.2343,18.5691,319.1,1,1,2002-08-31,1145,Aqua,MODIS,71,6.2,296.2,10.1,D,0
50.5352,17.2244,317.1,1,1,2002-08-31,1145,Aqua,MODIS,71,6.2,294.3,9.8,D,0
54.714,17.8723,327.1,1.1,1,2002-08-31,1146,Aqua,MODIS,82,6.2,294,23.5,D,0
51.6816,15.9809,317.3,1,1,2002-08-31,1146,Aqua,MODIS,52,6.2,298.5,9.8,D,2
54.0691,19.021,320.8,1.1,1.1,2002-08-31,1146,Aqua,MODIS,71,6.2,297.8,13.1,D,0
54.0671,19.004,321.1,1.1,1.1,2002-08-31,1146,Aqua,MODIS,65,6.2,302.5,13.6,D,0
54.1638,18.9667,318.2,1.1,1.1,2002-08-31,1146,Aqua,MODIS,53,6.2,301.6,10.9,D,0
54.1619,18.9497,325.1,1.1,1.1,2002-08-31,1146,Aqua,MODIS,80,6.2,301.8,18.5,D,0
51.8305,16.2927,319.3,1,1,2002-08-31,1146,Aqua,MODIS,73,6.2,296.3,10.1,D,0
51.8326,16.307,315.2,1,1,2002-08-31,1146,Aqua,MODIS,50,6.2,300.2,6.6,D,0
53.61,23.0444,330.5,1.8,1.3,2002-08-31,1936,Terra,MODIS,100,6.2,294.9,74.4,N,0
53.6272,23.0629,330.8,1.8,1.3,2002-08-31,1936,Terra,MODIS,100,6.2,292.7,74.8,N,0
53.604,23.0184,315.4,1.8,1.3,2002-08-31,1936,Terra,MODIS,91,6.2,290.7,35.9,N,0
53.6161,23.0704,318,1.8,1.3,2002-08-31,1936,Terra,MODIS,96,6.2,291,41.1,N,0
53.6212,23.037,320.5,1.8,1.3,2002-08-31,1936,Terra,MODIS,100,6.2,290.6,47.2,N,0
53.6218,23.0634,323,1.8,1.3,2002-09-01,0907,Terra,MODIS,57,6.2,291.1,40.6,D,0
53.6186,23.0608,343.3,1.4,1.2,2002-09-01,1051,Aqua,MODIS,92,6.2,304.7,68.5,D,0
53.6046,23.0466,343.9,1.4,1.2,2002-09-01,1051,Aqua,MODIS,92,6.2,303.8,69.5,D,0
53.6086,23.0667,344.7,1.4,1.2,2002-09-01,1051,Aqua,MODIS,93,6.2,299.7,72.4,D,0
53.6146,23.0408,339.9,1.4,1.2,2002-09-01,1051,Aqua,MODIS,89,6.2,304.1,59.6,D,0
53.6005,23.0265,331.2,1.4,1.2,2002-09-01,1051,Aqua,MODIS,73,6.2,300.7,38.5,D,0
53.608,23.0143,316.3,1,1,2002-09-02,0950,Terra,MODIS,66,6.2,297.8,11,D,0
53.612,23.0484,335.5,1,1,2002-09-02,0950,Terra,MODIS,69,6.2,305.6,31.9,D,0
53.6056,23.0293,332,1,1,2002-09-02,0950,Terra,MODIS,87,6.2,302.4,27.7,D,0
50.415,18.1519,307.3,1,1,2002-09-02,0951,Terra,MODIS,13,6.2,289.5,5.4,D,0
51.6879,15.9862,313.3,1.2,1.1,2002-09-02,0951,Terra,MODIS,67,6.2,293.1,13.3,D,2
50.4177,18.1417,313.3,1,1,2002-09-02,1133,Aqua,MODIS,28,6.2,300.3,8.5,D,0
51.6847,15.9867,312.7,1.1,1.1,2002-09-02,1133,Aqua,MODIS,37,6.2,297.9,11.4,D,2
53.6032,23.0627,320.3,1.2,1.1,2002-09-02,1134,Aqua,MODIS,35,6.2,299.5,15.7,D,0
54.372,16.4169,311.2,1,1,2002-09-02,1134,Aqua,MODIS,57,6.2,301.1,7,D,0
53.6013,23.0449,327.8,1.2,1.1,2002-09-02,1134,Aqua,MODIS,70,6.2,300.5,26.1,D,0
53.6051,23.0804,315.8,1.2,1.1,2002-09-02,1134,Aqua,MODIS,41,6.2,299.5,11.4,D,0
53.6225,23.0568,335.4,1.2,1.1,2002-09-02,1134,Aqua,MODIS,81,6.2,305.2,38.4,D,0
53.6091,23.0242,332.4,1.2,1.1,2002-09-02,1134,Aqua,MODIS,78,6.2,307.4,33.8,D,0
53.611,23.042,337.5,1.2,1.1,2002-09-02,1134,Aqua,MODIS,58,6.2,308.7,41.4,D,0
53.5994,23.0272,319.9,1.2,1.1,2002-09-02,1134,Aqua,MODIS,38,6.2,300.9,16.2,D,0
54.3412,19.6854,307.9,1,1,2002-09-02,1134,Aqua,MODIS,57,6.2,296.6,5.5,D,0
53.741,20.1847,308,1,1,2002-09-02,1134,Aqua,MODIS,34,6.2,298,5,D,0
53.6265,17.4435,314.4,1,1,2002-09-02,1134,Aqua,MODIS,49,6.2,300.7,7.5,D,0
53.0149,17.1284,305.3,1,1,2002-09-02,1134,Aqua,MODIS,20,6.2,294,4.2,D,0
53.612,23.046,304.1,2.5,1.5,2002-09-02,1924,Terra,MODIS,30,6.2,287.1,31.6,N,0
53.618,23.0364,300.6,2.5,1.5,2002-09-02,1924,Terra,MODIS,30,6.2,284.1,26.9,N,0
53.615,23.0528,302.7,2.6,1.5,2002-09-02,2102,Terra,MODIS,51,6.2,284.8,32.8,N,0
50.3376,19.2896,309.9,1.1,1,2002-09-03,0105,Aqua,MODIS,79,6.2,284.6,13.4,N,2
53.612,23.0126,312.1,2.6,1.5,2002-09-03,0854,Terra,MODIS,45,6.2,296,28.8,D,0
53.6104,23.0521,327.3,2.6,1.5,2002-09-03,0854,Terra,MODIS,84,6.2,300.1,87,D,0
50.571,23.9213,309.2,2.2,1.4,2002-09-03,0855,Terra,MODIS,64,6.2,294.9,14.4,D,0
54.1661,19.9939,306.6,1.8,1.3,2002-09-03,1032,Terra,MODIS,34,6.2,295.5,8,D,0
53.6163,23.0543,320.3,2.5,1.5,2002-09-03,1032,Terra,MODIS,10,6.2,301,45.1,D,0
54.355,20.0747,310.5,1.8,1.3,2002-09-03,1032,Terra,MODIS,54,6.2,298.6,12.1,D,0
54.3491,20.0998,314.7,1.8,1.3,2002-09-03,1032,Terra,MODIS,70,6.2,299.8,19.8,D,0
53.6096,23.0566,323.1,2.5,1.5,2002-09-03,1032,Terra,MODIS,41,6.2,300.8,54.6,D,0
54.3537,20.0958,316.7,1.8,1.3,2002-09-03,1032,Terra,MODIS,64,6.2,299.1,21.9,D,0
53.6038,23.0449,323,2.5,1.5,2002-09-03,1032,Terra,MODIS,80,6.2,299.5,58.5,D,0
54.378,16.9131,308.4,1.3,1.1,2002-09-03,1033,Terra,MODIS,47,6.2,297.4,6,D,0
54.2686,16.6656,310.5,1.3,1.1,2002-09-03,1033,Terra,MODIS,48,6.2,299.2,9.4,D,0
53.8329,15.9667,316.8,1.3,1.1,2002-09-03,1033,Terra,MODIS,73,6.2,296.8,14.9,D,0
54.2723,16.6467,310.8,1.3,1.1,2002-09-03,1033,Terra,MODIS,46,6.2,299.5,8.5,D,0
53.5998,17.6957,317,1.5,1.2,2002-09-03,1033,Terra,MODIS,73,6.2,296.3,19.1,D,0
51.6862,15.9776,306.7,1.4,1.2,2002-09-03,1033,Terra,MODIS,49,6.2,295.6,8.1,D,2
53.5972,17.6806,309.1,3.2,1.7,2002-09-03,1039,Aqua,MODIS,61,6.2,293.6,27.4,D,0
53.6034,23.053,322.4,1.9,1.3,2002-09-03,1039,Aqua,MODIS,79,6.2,302.5,35.2,D,0
53.5972,23.0266,316.9,1.9,1.3,2002-09-03,1039,Aqua,MODIS,27,6.2,300.7,21.9,D,0
53.6146,23.0455,327.3,1.9,1.3,2002-09-03,1039,Aqua,MODIS,83,6.2,304.9,48.3,D,0
53.6085,23.0191,320.5,1.9,1.3,2002-09-03,1039,Aqua,MODIS,36,6.2,301,29.6,D,0
53.595,17.6806,309.3,3.2,1.7,2002-09-03,1039,Aqua,MODIS,61,6.2,293.5,28.8,D,0
52.9171,17.314,317.8,1.9,1.3,2002-09-03,1217,Aqua,MODIS,64,6.2,295.3,26.7,D,0
53.6065,23.0399,321,3.5,1.8,2002-09-03,1217,Aqua,MODIS,77,6.2,299.8,86.1,D,0
52.9152,17.2862,311.6,1.9,1.3,2002-09-03,1217,Aqua,MODIS,48,6.2,294.9,13.2,D,0
53.6159,23.0294,313.4,3.5,1.8,2002-09-03,1217,Aqua,MODIS,25,6.2,297.9,38.2,D,0
53.6143,23.0237,301.2,1,1,2002-09-03,2007,Terra,MODIS,14,6.2,287.8,6.7,N,0
53.6167,23.0388,309.9,1,1,2002-09-03,2007,Terra,MODIS,37,6.2,290.1,11.9,N,0
53.6304,23.0649,304.5,1,1,2002-09-03,2007,Terra,MODIS,20,6.2,286.6,8,N,0
53.6134,23.0713,300.1,1.9,1.3,2002-09-04,0009,Aqua,MODIS,6,6.2,287.2,14.5,N,0
53.6154,23.0431,307,1.9,1.3,2002-09-04,0009,Aqua,MODIS,65,6.2,289.6,25.3,N,0
53.6078,23.0255,336.6,1,1,2002-09-04,0937,Terra,MODIS,89,6.2,306.5,33.1,D,0
53.6304,23.0659,320.2,1,1,2002-09-04,0937,Terra,MODIS,48,6.2,301.5,11.6,D,0
53.6215,23.0625,326.4,1,1,2002-09-04,0937,Terra,MODIS,48,6.2,304.8,17.8,D,0
53.6146,23.044,336.7,1,1,2002-09-04,0937,Terra,MODIS,83,6.2,307.9,31.8,D,0
53.6057,23.0406,342.8,1,1,2002-09-04,0937,Terra,MODIS,92,6.2,308.2,43.5,D,0
53.6105,23.0743,327.4,1,1,2002-09-04,0937,Terra,MODIS,62,6.2,303,18.7,D,0
53.6037,23.0558,317.3,1,1,2002-09-04,0937,Terra,MODIS,14,6.2,299.5,9.2,D,0
54.2724,19.0635,311.1,1.3,1.1,2002-09-04,0937,Terra,MODIS,64,6.2,296.9,8.7,D,0
54.1577,18.9833,313.6,1.3,1.1,2002-09-04,0937,Terra,MODIS,68,6.2,297.6,10.9,D,0
54.1608,18.9782,311.7,1.3,1.1,2002-09-04,0937,Terra,MODIS,65,6.2,297.6,8.4,D,0
50.7132,17.429,316,1.4,1.2,2002-09-04,0938,Terra,MODIS,72,6.2,296.6,14.9,D,0
50.3332,19.2839,317.1,1.2,1.1,2002-09-04,0938,Terra,MODIS,71,6.2,302.6,11.2,D,2
50.8773,23.5998,313.9,1,1,2002-09-04,0938,Terra,MODIS,57,6.2,300,5.8,D,0
50.7113,17.4482,313.2,1.4,1.2,2002-09-04,0938,Terra,MODIS,68,6.2,295.6,11.8,D,0
51.1746,16.1063,308.2,1.6,1.2,2002-09-04,0938,Terra,MODIS,51,6.2,294.9,9.7,D,0
50.0643,20.0789,318,1.1,1.1,2002-09-04,1120,Aqua,MODIS,48,6.2,301.2,9.7,D,0
50.551,24.0779,327.3,1,1,2002-09-04,1120,Aqua,MODIS,81,6.2,305.8,17,D,0
53.6173,23.065,323.7,1,1,2002-09-04,1121,Aqua,MODIS,67,6.2,305.1,14.4,D,0
51.1262,15.6721,307.9,1.6,1.2,2002-09-04,1121,Aqua,MODIS,58,6.2,295.1,9.2,D,0
53.6055,23.0442,344.3,1,1,2002-09-04,1121,Aqua,MODIS,54,6.2,312.3,40.9,D,0
53.6035,23.0291,341.5,1,1,2002-09-04,1121,Aqua,MODIS,74,6.2,311.5,37.8,D,0
53.6015,23.014,324.9,1,1,2002-09-04,1121,Aqua,MODIS,38,6.2,302.8,15.4,D,0
53.6152,23.0499,327.3,1,1,2002-09-04,1121,Aqua,MODIS,73,6.2,307.9,18.8,D,0
51.1262,15.6676,309.2,1.6,1.2,2002-09-04,1121,Aqua,MODIS,61,6.2,295.1,11,D,0
53.6132,23.0348,324.9,1,1,2002-09-04,1121,Aqua,MODIS,53,6.2,307.1,15.9,D,0
53.6112,23.0197,321.3,1,1,2002-09-04,1121,Aqua,MODIS,64,6.2,302.2,12.1,D,0
53.6262,23.0616,327.7,1,1,2002-09-04,1121,Aqua,MODIS,63,6.2,303.9,18.2,D,0
50.9053,15.5862,308,1.6,1.2,2002-09-04,1121,Aqua,MODIS,56,6.2,294.2,10.5,D,0
52.5163,14.6645,307.9,1.6,1.2,2002-09-04,1121,Aqua,MODIS,28,6.2,295.7,6.9,D,0
50.9063,15.5906,305.9,1.6,1.2,2002-09-04,1121,Aqua,MODIS,49,6.2,294,8.6,D,0
51.6822,15.9792,310.6,1.5,1.2,2002-09-04,1121,Aqua,MODIS,51,6.2,299.2,10.1,D,2
53.8726,22.0839,306.8,1,1,2002-09-04,1121,Aqua,MODIS,40,6.2,296.4,3.9,D,0
53.8803,19.4368,310.6,1,1,2002-09-04,1122,Aqua,MODIS,44,6.2,300.1,4.9,D,0
54.4049,19.9033,312.6,1,1,2002-09-04,1122,Aqua,MODIS,63,6.2,299.5,6.9,D,0
53.6049,23.0332,301.4,3.4,1.7,2002-09-04,1912,Terra,MODIS,40,6.2,288,37,N,0
51.683,15.9858,308.6,1,1,2002-09-04,2049,Terra,MODIS,75,6.2,289.3,9.4,N,2
51.6905,15.9765,308.4,1,1,2002-09-04,2049,Terra,MODIS,74,6.2,288.7,10.6,N,0
53.615,23.0614,302.1,1.8,1.3,2002-09-04,2050,Terra,MODIS,33,6.2,286.5,16.1,N,0
53.6077,23.0381,308.4,1,1,2002-09-05,0052,Aqua,MODIS,42,6.2,288.7,10.6,N,0
50.3422,19.2977,300.9,1,1,2002-09-05,0053,Aqua,MODIS,36,6.2,285.9,6.2,N,2
53.6004,23.0546,321.8,1.8,1.3,2002-09-05,1020,Terra,MODIS,54,6.2,300.3,31.8,D,0
53.613,23.0317,326.3,1.8,1.3,2002-09-05,1020,Terra,MODIS,72,6.2,304.4,43.6,D,0
53.6069,23.0575,319.3,1.8,1.3,2002-09-05,1020,Terra,MODIS,45,6.2,299.8,25.9,D,0
53.694,15.3492,309.2,1,1,2002-09-05,1021,Terra,MODIS,54,6.2,293.3,5.6,D,0
50.5747,20.3105,318.1,1.7,1.3,2002-09-05,1021,Terra,MODIS,73,6.2,299.2,19.8,D,0
53.9433,14.7885,311.4,1,1,2002-09-05,1021,Terra,MODIS,58,6.2,291,7.6,D,0
53.6561,15.3544,307.7,1,1,2002-09-05,1021,Terra,MODIS,46,6.2,290.4,5.3,D,0
53.6013,23.0593,315.5,2.5,1.5,2002-09-05,1204,Aqua,MODIS,53,6.2,298.3,28.1,D,0
53.6839,15.3528,303.4,1.2,1.1,2002-09-05,1204,Aqua,MODIS,0,6.2,269.4,8.9,D,0
53.6058,23.0537,319.7,2.5,1.5,2002-09-05,1204,Aqua,MODIS,44,6.2,299.9,40.6,D,0
53.6135,23.0192,315,2.5,1.5,2002-09-05,1204,Aqua,MODIS,32,6.2,298.6,27.6,D,0
53.6152,23.0577,316.1,2.5,1.5,2002-09-05,1204,Aqua,MODIS,45,6.2,299.4,30,D,0
53.5996,23.0208,319.1,2.5,1.5,2002-09-05,1204,Aqua,MODIS,71,6.2,300.1,41.3,D,0
53.6115,23.0577,321.9,1.2,1.1,2002-09-06,0925,Terra,MODIS,44,6.2,302.6,16.4,D,0
53.6037,23.0368,322.8,1.2,1.1,2002-09-06,0925,Terra,MODIS,41,6.2,301.4,18,D,0
53.6018,23.0548,327.4,1.2,1.1,2002-09-06,0925,Terra,MODIS,63,6.2,300.5,23.5,D,0
54.0834,21.2865,310.5,1.4,1.2,2002-09-06,0925,Terra,MODIS,63,6.2,293.6,7.7,D,0
49.701,22.7635,312.3,1.1,1,2002-09-06,0926,Terra,MODIS,53,6.2,296.8,5.4,D,0
53.6033,23.0577,328.8,1,1,2002-09-06,1109,Aqua,MODIS,31,6.2,296.4,18.8,D,0
51.5952,22.3462,313.1,1.1,1.1,2002-09-06,1109,Aqua,MODIS,58,6.2,296.5,6.5,D,0
53.4357,15.1641,314.7,3.5,1.8,2002-09-06,1247,Aqua,MODIS,64,6.2,291.2,61.3,D,0
53.4621,15.2934,310.1,1,1,2002-09-07,1008,Terra,MODIS,54,6.2,293.4,6.3,D,0
53.4711,15.2968,309.8,1,1,2002-09-07,1008,Terra,MODIS,37,6.2,295.6,6.5,D,0
51.3195,16.3433,311.4,1,1,2002-09-07,1009,Terra,MODIS,66,6.2,295.9,7.3,D,0
50.8125,17.4142,312.5,1,1,2002-09-07,1009,Terra,MODIS,63,6.2,296.5,8.1,D,0
50.5669,16.4472,306.2,1,1,2002-09-07,1151,Aqua,MODIS,48,6.2,294,5.1,D,0
50.7409,16.7835,305.4,1,1,2002-09-07,1151,Aqua,MODIS,43,6.2,293.1,4.4,D,0
51.847,14.609,311.5,1,1,2002-09-07,1152,Aqua,MODIS,65,6.2,294.3,8.1,D,0
51.6855,15.9968,304.5,3.3,1.7,2002-09-08,0914,Terra,MODIS,41,6.2,291.7,22.6,D,2
51.6849,15.9823,310.4,2.3,1.5,2002-09-08,1052,Terra,MODIS,49,6.2,295.5,23.1,D,2
54.051,18.8676,319.6,1,1,2002-09-09,0956,Terra,MODIS,77,6.2,295.5,12.5,D,0
51.6901,15.9816,311.1,1.1,1,2002-09-09,0957,Terra,MODIS,63,6.2,297.3,8.1,D,2
50.5181,23.9793,319.1,1.3,1.1,2002-09-09,0957,Terra,MODIS,75,6.2,297.9,16,D,0
50.5217,23.9612,331.3,1.3,1.1,2002-09-09,0957,Terra,MODIS,85,6.2,297.3,37.1,D,0
51.2652,16.9263,308.9,1,1,2002-09-09,0957,Terra,MODIS,52,6.2,297.1,5.1,D,0
51.2671,16.9117,309.5,1,1,2002-09-09,0957,Terra,MODIS,53,6.2,296.9,5.5,D,0
51.1552,17.6722,313.5,1,1,2002-09-09,0957,Terra,MODIS,67,6.2,298.3,6,D,0
50.6893,17.2912,306.4,1,1,2002-09-09,0957,Terra,MODIS,48,6.2,294.3,4,D,0
50.0714,20.0909,312.2,1,1,2002-09-09,0957,Terra,MODIS,53,6.2,297.4,6.4,D,0
50.0738,20.0768,315.6,1,1,2002-09-09,0957,Terra,MODIS,68,6.2,297.8,9.5,D,0
51.0338,16.4109,309.9,1,1,2002-09-09,1139,Aqua,MODIS,60,6.2,294.6,6.4,D,0
51.1917,17.5947,312.6,1,1,2002-09-09,1139,Aqua,MODIS,64,6.2,299.5,5.3,D,0
53.5764,16.8517,309,1,1,2002-09-09,1140,Aqua,MODIS,54,6.2,296,4.6,D,0
53.214,14.5608,308.5,1.1,1,2002-09-09,1140,Aqua,MODIS,47,6.2,297.2,6,D,0
54.3735,20.1671,312.6,1.1,1,2002-09-09,1140,Aqua,MODIS,65,6.2,296.9,8.3,D,0
53.988,19.0194,310.7,1.9,1.3,2002-09-10,1039,Terra,MODIS,50,6.2,296.4,15.6,D,0
50.3394,19.2908,305.8,2.6,1.5,2002-09-10,1040,Terra,MODIS,49,6.2,293.6,16.2,D,2
51.5993,15.4704,308.7,1.6,1.2,2002-09-10,1040,Terra,MODIS,59,6.2,296.2,8.8,D,0
52.0805,14.8818,319.3,1.7,1.3,2002-09-10,1222,Aqua,MODIS,75,6.2,298.1,26.5,D,0
52.084,14.887,318.9,1.7,1.3,2002-09-10,1222,Aqua,MODIS,70,6.2,297.8,27.3,D,0
53.6003,22.3204,313.3,1,1,2002-09-11,0944,Terra,MODIS,73,6.2,293.9,9.3,D,0
54.2055,19.8324,311.7,1.1,1,2002-09-11,0944,Terra,MODIS,60,6.2,289.5,9.5,D,0
53.5967,23.0456,313.6,1,1,2002-09-11,0944,Terra,MODIS,64,6.2,295,9,D,0
53.6091,22.324,326.7,1,1,2002-09-11,0944,Terra,MODIS,84,6.2,295.2,22.2,D,0
53.5945,23.0603,335.8,1,1,2002-09-11,0944,Terra,MODIS,90,6.2,300.5,34.2,D,0
53.6489,17.193,310.1,1.3,1.1,2002-09-11,0944,Terra,MODIS,67,6.2,293,12.2,D,0
51.0216,16.2887,304.6,1.3,1.1,2002-09-11,0945,Terra,MODIS,43,6.2,288.6,6.7,D,0
50.3343,19.291,312.4,1.1,1,2002-09-11,0945,Terra,MODIS,68,6.2,296.9,9.2,D,2
53.5953,23.0545,330.9,1.1,1,2002-09-11,1127,Aqua,MODIS,86,6.2,301.7,27.8,D,0
52.0037,21.2056,306,1,1,2002-09-11,1127,Aqua,MODIS,38,6.2,296,3.5,D,0
52.1403,20.6718,314.2,1,1,2002-09-11,1127,Aqua,MODIS,70,6.2,296.6,9.2,D,0
54.2034,19.0095,310.7,1,1,2002-09-11,1128,Aqua,MODIS,68,6.2,296.6,6.6,D,0
54.2011,18.9944,320,1,1,2002-09-11,1128,Aqua,MODIS,79,6.2,297.1,14.6,D,0
54.3271,20.7565,308.8,1,1,2002-09-11,1128,Aqua,MODIS,57,6.2,297.9,5.3,D,0
53.5948,23.0581,305.1,1.1,1,2002-09-12,0058,Aqua,MODIS,63,6.2,279.7,12.7,N,0
51.1819,16.1191,312.6,1.1,1,2002-09-12,0059,Aqua,MODIS,85,6.2,281,17.3,N,0
53.6008,23.0435,310,2.1,1.4,2002-09-12,1026,Terra,MODIS,69,6.2,295.6,22.6,D,0
53.5939,23.0686,311.7,2.1,1.4,2002-09-12,1026,Terra,MODIS,51,6.2,295.2,24,D,0
53.5933,23.0734,309.6,2.1,1.4,2002-09-12,1026,Terra,MODIS,69,6.2,294.6,21.6,D,0
53.9657,20.967,311.7,1.7,1.3,2002-09-12,1027,Terra,MODIS,68,6.2,292.9,21.6,D,0
51.9512,16.3766,306.1,1.3,1.1,2002-09-12,1027,Terra,MODIS,49,6.2,295.1,6.4,D,0
53.5866,23.0623,306.2,2.2,1.4,2002-09-12,1032,Aqua,MODIS,50,6.2,293.8,14.2,D,0
53.5985,23.0537,307,2.2,1.4,2002-09-12,1032,Aqua,MODIS,51,6.2,295.4,15.6,D,0
53.588,23.0645,306.7,2.2,1.4,2002-09-12,1032,Aqua,MODIS,56,6.2,294,15.5,D,0
53.3721,14.9676,317.5,1.3,1.1,2002-09-12,1210,Aqua,MODIS,75,6.2,301.2,15.4,D,0
53.599,23.0532,306.3,3,1.6,2002-09-12,1210,Aqua,MODIS,59,6.2,294.8,22.2,D,0
52.1426,20.7495,317.4,2.2,1.5,2002-09-12,1210,Aqua,MODIS,76,6.2,293.4,43.6,D,0
52.1408,20.7165,303.5,2.2,1.4,2002-09-12,1210,Aqua,MODIS,26,6.2,292.6,10.1,D,0
52.1385,20.7455,319.9,2.2,1.5,2002-09-12,1210,Aqua,MODIS,79,6.2,292.8,47.6,D,0
53.8144,18.6815,308.4,1.9,1.3,2002-09-12,1210,Aqua,MODIS,54,6.2,297.3,10.7,D,0
53.5901,23.0574,301.1,1.1,1,2002-09-12,2001,Terra,MODIS,36,6.2,278.7,9.5,N,0
53.5991,23.0529,302.1,1.1,1,2002-09-12,2001,Terra,MODIS,47,6.2,279.8,10,N,0
53.4527,15.2964,309.9,2.2,1.4,2002-09-13,0932,Terra,MODIS,67,6.2,292.5,22.5,D,0
51.3672,22.1037,311.2,1.1,1,2002-09-13,0932,Terra,MODIS,71,6.2,295,8.3,D,0
50.34,19.2865,302.3,1.1,1,2002-09-13,2043,Terra,MODIS,48,6.2,280.8,9.7,N,2
51.6873,15.9831,319.3,1,1,2002-09-13,2043,Terra,MODIS,98,6.2,282.7,20.9,N,2
51.2377,15.0548,304,1,1,2002-09-14,1015,Terra,MODIS,56,6.2,288.3,3.6,D,0
53.5987,23.0589,305.3,1.4,1.2,2002-09-15,0919,Terra,MODIS,55,6.2,289.1,8.9,D,0
51.5839,23.1222,315.1,1,1,2002-09-16,0034,Aqua,MODIS,91,6.2,283.5,18.9,N,0
50.3393,19.2903,313.2,1.1,1,2002-09-16,1003,Terra,MODIS,69,6.2,288.5,14,D,2
50.3327,19.2918,300.3,1,1,2002-09-16,1145,Aqua,MODIS,16,6.2,283.3,4.4,D,2
51.6895,15.973,300.2,1.4,1.2,2002-09-17,2019,Terra,MODIS,21,6.2,281.9,10.9,N,0
51.5784,23.112,310.8,1,1,2002-09-17,2019,Terra,MODIS,81,6.2,285.1,14.2,N,0
51.5743,23.112,304.7,1,1,2002-09-20,0938,Terra,MODIS,60,6.2,292,5.8,D,0
51.6885,15.9803,306.4,1.6,1.3,2002-09-20,0938,Terra,MODIS,62,6.2,289.3,14.4,D,2
50.4161,18.145,300.7,1.3,1.1,2002-09-20,1120,Aqua,MODIS,38,6.2,284.2,5.6,D,0
52.1247,20.9587,301.3,1.2,1.1,2002-09-22,1109,Aqua,MODIS,31,6.2,285.5,4.5,D,0
53.5937,23.0701,301.3,1.8,1.3,2002-09-23,1152,Aqua,MODIS,46,6.2,287.5,10.6,D,0
53.5918,23.0425,300.1,1.8,1.3,2002-09-23,1152,Aqua,MODIS,26,6.2,287.9,9.1,D,0
53.6027,23.0653,305.3,1.6,1.2,2002-09-24,0913,Terra,MODIS,37,6.2,292.3,10.3,D,0
53.5952,23.064,316.1,1.2,1.1,2002-09-24,1057,Aqua,MODIS,76,6.2,293,18.2,D,0
53.1361,22.2161,306.9,1.3,1.1,2002-09-24,1057,Aqua,MODIS,64,6.2,286.3,12.7,D,0
53.0911,19.9892,305.5,1,1,2002-09-25,0956,Terra,MODIS,62,6.2,292,5,D,0
54.1824,19.0176,302.3,1,1,2002-09-25,0956,Terra,MODIS,52,6.2,289.9,4.6,D,0
52.6358,18.0497,304.2,1,1,2002-09-25,0956,Terra,MODIS,51,6.2,290.2,4.1,D,0
54.1997,18.9603,300.9,1,1,2002-09-25,0956,Terra,MODIS,43,6.2,289.8,3.8,D,0
53.5991,23.0662,320.2,1.1,1,2002-09-25,0956,Terra,MODIS,80,6.2,298,18.3,D,0
53.0611,14.9652,312.3,1.1,1,2002-09-25,1140,Aqua,MODIS,72,6.2,290.8,12,D,0
53.5898,23.0563,310.6,1.3,1.1,2002-09-25,1140,Aqua,MODIS,67,6.2,294.3,11.5,D,0
53.9564,20.2693,304.8,1.1,1,2002-09-25,1140,Aqua,MODIS,52,6.2,289.2,6.2,D,0
53.5977,23.0634,300.4,1.1,1,2002-09-29,0931,Terra,MODIS,31,6.2,277.5,6.7,D,0
50.0622,20.1236,302.7,1.2,1.1,2002-09-29,0932,Terra,MODIS,33,6.2,286.1,7.7,D,0
50.3335,19.2873,301.5,1.3,1.1,2002-09-29,0932,Terra,MODIS,41,6.2,288.7,8.6,D,2
50.3326,19.2855,302.2,1.3,1.1,2002-09-29,1114,Aqua,MODIS,51,6.2,288.5,8.4,D,2
51.6872,15.9903,306.9,1,1,2002-09-30,1015,Terra,MODIS,56,6.2,289.9,7.5,D,2
51.6896,15.9758,306.7,1,1,2002-09-30,1015,Terra,MODIS,56,6.2,289.9,7.3,D,0
53.1559,15.1214,302.2,2.2,1.4,2002-10-01,1057,Terra,MODIS,38,6.2,287.9,13.8,D,0
50.3381,19.2941,300.7,1.3,1.1,2002-10-02,0035,Aqua,MODIS,32,6.2,277.3,12.1,N,2
