latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
52.5871,19.6885,315,1,1,2014-10-05,0949,Terra,MODIS,75,6.2,284.8,15,D,0
52.585,19.7032,305.5,1,1,2014-10-05,0949,Terra,MODIS,61,6.2,282.8,8.1,D,0
50.3336,19.2912,311.6,1,1,2014-10-05,0950,Terra,MODIS,72,6.2,291.6,10.8,D,2
51.0167,19.7699,301.1,1,1,2014-10-05,0950,Terra,MODIS,44,6.2,287.5,4.5,D,0
50.3296,19.2813,312,1,1,2014-10-05,1135,Aqua,MODIS,72,6.2,293.9,10.6,D,2
50.3317,19.2951,317.6,1,1,2014-10-05,1135,Aqua,MODIS,78,6.2,292.2,15.3,D,2
50.0628,20.1134,300.4,1,1,2014-10-05,1135,Aqua,MODIS,29,6.2,288.7,4.2,D,0
52.5827,19.6838,305.8,1,1,2014-10-05,1136,Aqua,MODIS,62,6.2,288.3,7.2,D,0
52.5848,19.6984,304.7,1,1,2014-10-05,1136,Aqua,MODIS,60,6.2,287.5,6.5,D,0
51.6862,15.9812,301.3,1.1,1.1,2014-10-05,1136,Aqua,MODIS,40,6.2,288.7,5.7,D,2
51.6835,15.9785,303.8,1.2,1.1,2014-10-05,2101,Terra,MODIS,57,6.2,280.6,12.6,N,2
51.5879,15.9345,300.4,1.4,1.2,2014-10-06,1032,Terra,MODIS,36,6.2,290.2,5.2,D,0
51.6912,15.9808,310.3,1.4,1.2,2014-10-06,1032,Terra,MODIS,56,6.2,290.6,14.7,D,2
52.5837,19.7071,302.5,1.9,1.4,2014-10-06,1032,Terra,MODIS,52,6.2,286.4,13.8,D,0
52.5802,19.6993,302.5,1.9,1.4,2014-10-06,1032,Terra,MODIS,50,6.2,286.4,14.8,D,0
51.6827,15.992,309.5,1.4,1.2,2014-10-06,1032,Terra,MODIS,65,6.2,290.3,13.5,D,2
51.6866,15.9726,307,1.4,1.2,2014-10-06,1032,Terra,MODIS,51,6.2,290.4,10.9,D,2
52.5854,19.6986,301.9,2.8,1.6,2014-10-06,1041,Aqua,MODIS,47,6.2,285.8,25.5,D,0
52.5731,19.67,301.6,2.8,1.6,2014-10-06,1041,Aqua,MODIS,0,6.2,285.7,21.8,D,0
51.68,15.9827,305,1.6,1.2,2014-10-06,1218,Aqua,MODIS,52,6.2,292,10.6,D,2
50.3416,19.2843,300.4,1.2,1.1,2014-10-07,0938,Terra,MODIS,29,6.2,288.9,4.8,D,2
50.3397,19.3004,301.6,1.2,1.1,2014-10-07,0938,Terra,MODIS,43,6.2,288.4,5.3,D,2
50.3631,23.4935,301.8,1.1,1,2014-10-09,0925,Terra,MODIS,49,6.2,288.1,4.4,D,0
50.3317,19.2855,303.9,1.5,1.2,2014-10-09,0925,Terra,MODIS,56,6.2,289.9,8.6,D,2
50.3649,23.4785,300.1,1.1,1,2014-10-09,0925,Terra,MODIS,25,6.2,287.3,3.3,D,0
51.0181,22.7617,302.4,1.1,1,2014-10-09,1111,Aqua,MODIS,52,6.2,288.9,4.3,D,0
50.3408,19.2935,304.7,1,1,2014-10-09,2036,Terra,MODIS,61,6.2,285.6,8.3,N,2
51.6868,15.9756,307,1,1,2014-10-09,2036,Terra,MODIS,70,6.2,285.9,11,N,2
50.0743,20.0859,301.7,1.1,1,2014-10-10,0043,Aqua,MODIS,43,6.2,284.6,8.4,N,0
51.1738,16.1218,306.5,1,1,2014-10-10,1008,Terra,MODIS,60,6.2,289.7,5.5,D,0
51.176,16.1078,309.3,1,1,2014-10-10,1008,Terra,MODIS,68,6.2,291.6,7.2,D,0
50.3326,19.2865,307.2,1.2,1.1,2014-10-10,1153,Aqua,MODIS,57,6.2,295.2,6.7,D,2
50.0718,20.0842,310,1.2,1.1,2014-10-10,1153,Aqua,MODIS,59,6.2,294.8,9.3,D,0
50.4243,23.6078,307.8,1.4,1.2,2014-10-11,1058,Aqua,MODIS,63,6.2,295.6,7.4,D,0
50.4135,18.1459,301,1.1,1.1,2014-10-11,2024,Terra,MODIS,36,6.2,284.8,7.8,N,0
50.0008,19.338,303.8,1,1,2014-10-12,1141,Aqua,MODIS,57,6.2,289.5,4,D,0
50.4138,18.143,305.6,1,1,2014-10-12,1141,Aqua,MODIS,56,6.2,295.1,4.3,D,0
50.0028,19.3518,302.1,1,1,2014-10-12,1141,Aqua,MODIS,43,6.2,290.2,3.2,D,0
50.339,19.2829,302.4,1.2,1.1,2014-10-13,0114,Aqua,MODIS,49,6.2,283.3,9.4,N,2
50.3361,19.2988,316.9,1.2,1.1,2014-10-13,0114,Aqua,MODIS,94,6.2,282.9,22.4,N,2
51.6873,15.9726,301.9,1.6,1.3,2014-10-13,1039,Terra,MODIS,43,6.2,289.2,7,D,2
50.3353,19.2976,308.3,1,1,2014-10-15,0101,Aqua,MODIS,74,6.2,280.5,12.2,N,2
51.6858,15.9842,312.7,1.1,1,2014-10-15,0101,Aqua,MODIS,86,6.2,282.1,17.5,N,2
50.3376,19.2903,303.3,1.3,1.1,2014-10-16,0932,Terra,MODIS,56,6.2,288.1,8.6,D,2
50.3369,19.3025,310.5,1.8,1.3,2014-10-18,0919,Terra,MODIS,0,6.2,282.1,27.1,D,2
50.3315,19.2943,312.2,1.8,1.3,2014-10-18,0919,Terra,MODIS,0,6.2,281.1,27.4,D,2
51.6881,15.9753,305.1,1,1,2014-10-19,1002,Terra,MODIS,53,6.2,291.5,6.4,D,0
51.6861,15.9898,306.8,1,1,2014-10-19,1002,Terra,MODIS,56,6.2,291.9,7.4,D,2
50.3343,19.2879,301,1.1,1,2014-10-19,1002,Terra,MODIS,44,6.2,289.4,5.3,D,2
50.3361,19.2905,308.3,1.1,1,2014-10-19,1147,Aqua,MODIS,67,6.2,291,8.8,D,2
51.6797,15.9771,306.2,1,1,2014-10-19,1148,Aqua,MODIS,60,6.2,293.2,6.1,D,2
50.343,19.2981,320.1,1.2,1.1,2014-10-26,0043,Aqua,MODIS,100,6.2,274.4,28.7,N,2
52.4487,21.1837,304.7,1.5,1.2,2014-10-26,1154,Aqua,MODIS,60,6.2,282.4,15.5,D,0
51.6844,15.9815,309.4,1,1,2014-10-26,1154,Aqua,MODIS,60,6.2,288.4,10.8,D,2
50.333,19.287,323.5,1.2,1.1,2014-10-26,1154,Aqua,MODIS,82,6.2,285.6,29.7,D,2
50.5523,23.8616,301.7,1.3,1.1,2014-10-27,1058,Aqua,MODIS,49,6.2,280.4,10.6,D,0
51.6888,15.9742,304.6,1.3,1.1,2014-10-27,2024,Terra,MODIS,61,6.2,275.6,15.6,N,0
50.4122,18.1452,308.4,1,1,2014-10-28,0956,Terra,MODIS,51,6.2,283.7,11,D,0
51.1759,16.1111,303.4,1.1,1,2014-10-28,0956,Terra,MODIS,56,6.2,284.6,8.6,D,0
50.3361,19.2819,304.4,1,1,2014-10-28,1141,Aqua,MODIS,59,6.2,284.5,8.5,D,2
50.4146,18.1475,302.1,1,1,2014-10-28,1141,Aqua,MODIS,48,6.2,286.1,6.2,D,0
50.3327,19.2963,306.5,1.1,1,2014-10-30,0944,Terra,MODIS,64,6.2,278.5,11.3,D,2
52.4534,21.1862,302.5,1,1,2014-10-30,1130,Aqua,MODIS,52,6.2,281.8,8,D,0
50.3381,19.2932,308.7,1.8,1.3,2014-10-31,1026,Terra,MODIS,0,6.2,278.7,27.7,D,2
51.6942,15.9883,304,1.4,1.2,2014-11-02,0049,Aqua,MODIS,58,6.2,277.5,16.5,N,2
51.6849,15.9785,306.6,1,1,2014-11-02,1014,Terra,MODIS,55,6.2,286.1,9.5,D,2
51.6846,15.977,316.5,1.1,1,2014-11-02,1200,Aqua,MODIS,72,6.2,288.2,17.8,D,2
50.0723,20.0895,307.1,1.1,1.1,2014-11-04,1002,Terra,MODIS,56,6.2,283.8,11.5,D,0
50.0732,20.0821,306.7,1.1,1,2014-11-04,1147,Aqua,MODIS,52,6.2,281.8,10.3,D,0
51.6819,15.9801,300.6,1,1,2014-11-04,1148,Aqua,MODIS,37,6.2,288.2,5,D,2
51.6823,15.9772,306,2.2,1.5,2014-11-05,1231,Aqua,MODIS,59,6.2,287.6,26,D,2
51.6842,15.9855,302.7,2.2,1.5,2014-11-05,1231,Aqua,MODIS,42,6.2,287.4,18.1,D,2
50.3312,19.2836,300.7,1.2,1.1,2014-11-05,2017,Terra,MODIS,22,6.2,274.7,9.5,N,2
50.4409,21.8077,308.7,1,1,2014-11-06,0949,Terra,MODIS,67,6.2,287.9,10,D,0
50.3406,19.2926,313.8,1,1,2014-11-06,0950,Terra,MODIS,59,6.2,271.5,14.9,D,2
52.3152,21.476,300.6,1.1,1,2014-11-06,1136,Aqua,MODIS,34,6.2,273.2,6.8,D,0
50.3356,19.2932,302.9,1.5,1.2,2014-11-10,1111,Aqua,MODIS,54,6.2,279.3,12.6,D,2
50.0665,20.082,311.9,1.2,1.1,2014-11-11,1153,Aqua,MODIS,63,6.2,285.7,16.9,D,0
50.3355,19.2817,300.1,1.2,1.1,2014-11-11,1153,Aqua,MODIS,26,6.2,286.2,5.2,D,2
51.1766,16.1216,300.8,1.1,1,2014-11-13,0955,Terra,MODIS,42,6.2,283,5.6,D,0
50.337,19.288,318,1.2,1.1,2014-11-24,1123,Aqua,MODIS,78,6.2,275,24.9,D,2
51.6869,15.9842,315.1,1,1,2014-11-24,2048,Terra,MODIS,91,6.2,277.7,18.5,N,2
51.6891,15.9801,302,1,1,2014-12-09,0107,Aqua,MODIS,46,6.2,270.1,11,N,2
51.1783,16.1206,306.9,1,1,2014-12-09,0107,Aqua,MODIS,70,6.2,268.5,14,N,0
51.68,15.9873,308.3,1,1,2014-12-15,1142,Aqua,MODIS,58,6.2,281,12.4,D,2
51.6866,15.9846,306.4,1.4,1.2,2014-12-17,0943,Terra,MODIS,60,6.2,271.6,19.9,D,2
