latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
50.2883,23.585,321.4,1.1,1,2004-09-11,0924,Terra,MODIS,81,6.2,293.1,19.7,D,0
52.79,21.088,325.9,1.4,1.2,2004-09-11,0924,Terra,MODIS,83,6.2,294.4,34.2,D,0
50.4212,23.8611,333.2,1.1,1,2004-09-11,0924,Terra,MODIS,88,6.2,295.5,32.9,D,0
50.8306,19.1025,309.9,1.6,1.2,2004-09-11,0924,Terra,MODIS,66,6.2,296.4,11.7,D,0
52.0626,20.9587,308.9,1.4,1.2,2004-09-11,0924,Terra,MODIS,60,6.2,296.4,9.2,D,0
50.0718,20.0855,315.3,1.4,1.2,2004-09-11,0924,Terra,MODIS,71,6.2,297.4,15.8,D,0
50.0577,20.1218,311,1.4,1.2,2004-09-11,0924,Terra,MODIS,36,6.2,297.1,9.8,D,0
52.7919,21.0676,306.9,1.4,1.2,2004-09-11,0924,Terra,MODIS,61,6.2,294.1,7.3,D,0
50.4734,23.947,325.8,1.1,1,2004-09-11,1109,Aqua,MODIS,83,6.2,297,22.1,D,0
50.6503,24.0008,308.4,1,1,2004-09-11,1109,Aqua,MODIS,60,6.2,296.6,5.9,D,0
52.8631,17.9207,308.6,1.5,1.2,2004-09-11,1109,Aqua,MODIS,52,6.2,293.6,9.1,D,0
49.936,20.5834,308.7,1.4,1.2,2004-09-11,1109,Aqua,MODIS,67,6.2,294.4,10.5,D,0
50.3375,19.2857,314,1.5,1.2,2004-09-11,1109,Aqua,MODIS,73,6.2,297.8,19.1,D,2
50.4758,23.9615,311.6,1.1,1,2004-09-11,1109,Aqua,MODIS,70,6.2,297.1,7.6,D,0
54.1222,18.8617,307.5,1.3,1.1,2004-09-11,1110,Aqua,MODIS,63,6.2,291,9.8,D,0
54.216,19.7828,300.2,1.2,1.1,2004-09-11,1110,Aqua,MODIS,30,6.2,288.8,4.1,D,0
54.1686,21.1965,342.4,1.1,1,2004-09-11,1110,Aqua,MODIS,93,6.2,294.8,51.4,D,0
54.1715,21.2127,316.8,1.1,1,2004-09-11,1110,Aqua,MODIS,77,6.2,293.9,13.5,D,0
54.3938,20.0642,302.8,1.2,1.1,2004-09-11,1110,Aqua,MODIS,53,6.2,291.4,5,D,0
54.266,19.7107,303.3,1.2,1.1,2004-09-11,1110,Aqua,MODIS,51,6.2,290.8,5.5,D,0
54.1596,21.2012,310.6,1.1,1,2004-09-11,1110,Aqua,MODIS,27,6.2,292.7,7.6,D,0
54.275,20.1533,306.9,1.2,1.1,2004-09-11,1110,Aqua,MODIS,64,6.2,293.2,7.7,D,0
54.0145,19.286,317.4,1.3,1.1,2004-09-11,1110,Aqua,MODIS,76,6.2,288.2,19.5,D,0
54.2782,20.1705,310.3,1.2,1.1,2004-09-11,1110,Aqua,MODIS,70,6.2,292.5,10.8,D,0
54.2623,19.6985,304,1.2,1.1,2004-09-11,1110,Aqua,MODIS,58,6.2,290.6,6.2,D,0
51.6838,15.9984,301.8,1.6,1.3,2004-09-12,0041,Aqua,MODIS,44,6.2,285.1,14.3,N,2
54.1967,18.9612,305.7,1,1,2004-09-12,1006,Terra,MODIS,51,6.2,290.9,5.2,D,0
53.7204,19.9405,305.8,1.1,1,2004-09-12,1006,Terra,MODIS,0,6.2,291.9,7,D,0
54.1445,21.2688,305.3,1.2,1.1,2004-09-12,1006,Terra,MODIS,34,6.2,289.3,5.4,D,0
54.1413,21.2859,313.5,1.2,1.1,2004-09-12,1006,Terra,MODIS,60,6.2,288.7,12,D,0
54.1476,21.2517,322.5,1.2,1.1,2004-09-12,1006,Terra,MODIS,82,6.2,289.9,22.3,D,0
54.1508,21.2345,306.2,1.2,1.1,2004-09-12,1006,Terra,MODIS,62,6.2,290,6.3,D,0
50.8725,20.0073,316.4,1.2,1.1,2004-09-12,1007,Terra,MODIS,76,6.2,295.5,15.4,D,0
50.3341,19.2904,312.9,1.2,1.1,2004-09-12,1007,Terra,MODIS,67,6.2,296.2,10.1,D,2
54.1391,20.9797,308.4,1.5,1.2,2004-09-12,1152,Aqua,MODIS,67,6.2,293,8.7,D,0
53.5068,14.6209,301.6,1,1,2004-09-13,0123,Aqua,MODIS,42,6.2,282.4,7.7,N,0
52.5421,23.1402,302.3,1.5,1.2,2004-09-13,0911,Terra,MODIS,39,6.2,289.9,6.9,D,0
50.0686,20.0804,304.1,2,1.4,2004-09-13,0912,Terra,MODIS,21,6.2,289.3,7.4,D,0
50.0715,20.0869,306.8,2,1.4,2004-09-13,0912,Terra,MODIS,52,6.2,289.5,13.1,D,0
53.9956,21.3591,305.8,1,1,2004-09-14,0954,Terra,MODIS,60,6.2,293.4,5.4,D,0
52.4098,18.8952,312.4,1,1,2004-09-14,0954,Terra,MODIS,55,6.2,298.3,5.9,D,0
54.2557,21.1992,324.3,1,1,2004-09-14,0954,Terra,MODIS,83,6.2,293,20.8,D,0
54.258,21.1842,318.3,1,1,2004-09-14,0954,Terra,MODIS,78,6.2,292.8,14.6,D,0
53.0497,14.7528,306.6,1.2,1.1,2004-09-14,0954,Terra,MODIS,41,6.2,293.7,6.2,D,0
53.0145,14.7988,305.3,1.2,1.1,2004-09-14,0954,Terra,MODIS,33,6.2,292.5,5.3,D,0
51.1774,22.6462,314.8,1.2,1.1,2004-09-14,0954,Terra,MODIS,70,6.2,297.4,9.7,D,0
53.5543,20.1046,317.7,1,1,2004-09-14,0954,Terra,MODIS,72,6.2,289.8,13.2,D,0
50.4188,18.1412,310.8,1,1,2004-09-14,0955,Terra,MODIS,53,6.2,299.7,5.5,D,2
50.3398,19.3416,309.8,1,1,2004-09-14,0955,Terra,MODIS,58,6.2,298.5,5.5,D,0
50.3396,19.2828,316.6,1,1,2004-09-14,0955,Terra,MODIS,72,6.2,301,10.2,D,2
50.5406,16.7384,308.4,1,1,2004-09-14,0955,Terra,MODIS,50,6.2,296.9,5.3,D,0
50.4304,17.5424,311.6,1,1,2004-09-14,0955,Terra,MODIS,56,6.2,298.3,5.4,D,0
51.1941,20.2535,313.2,1,1,2004-09-14,0955,Terra,MODIS,66,6.2,296.9,8.4,D,0
51.1918,20.2678,307.8,1,1,2004-09-14,0955,Terra,MODIS,36,6.2,297.4,4.5,D,0
50.0642,20.1216,312.8,1,1,2004-09-14,0955,Terra,MODIS,51,6.2,300.3,6.4,D,0
51.2741,20.7916,309.8,1,1,2004-09-14,0955,Terra,MODIS,55,6.2,297.9,5.2,D,0
50.3375,19.2967,321.3,1,1,2004-09-14,0955,Terra,MODIS,77,6.2,300.1,14.5,D,2
49.8607,18.918,312.2,1,1,2004-09-14,1139,Aqua,MODIS,54,6.2,298.3,6.3,D,0
50.3306,19.2875,314.5,1,1,2004-09-14,1139,Aqua,MODIS,59,6.2,302.1,7.3,D,2
50.0689,20.0855,317.2,1,1,2004-09-14,1139,Aqua,MODIS,55,6.2,302.1,8.3,D,0
51.4419,22.6114,311.5,1.2,1.1,2004-09-14,1139,Aqua,MODIS,61,6.2,299,6.2,D,0
53.253,14.9603,319.7,1,1,2004-09-14,1140,Aqua,MODIS,78,6.2,294.5,14.1,D,0
53.0434,20.6437,311.2,1.1,1,2004-09-14,1140,Aqua,MODIS,63,6.2,297.8,6.3,D,0
50.7532,16.2377,305.6,1,1,2004-09-14,1140,Aqua,MODIS,31,6.2,292.5,5.2,D,0
51.0975,18.4133,310.4,1,1,2004-09-14,1140,Aqua,MODIS,33,6.2,299.2,5,D,0
51.6462,16.2665,308.2,1,1,2004-09-14,1140,Aqua,MODIS,51,6.2,291.8,5.9,D,0
51.1707,15.8845,329,1.1,1,2004-09-14,1140,Aqua,MODIS,74,6.2,293.9,25.4,D,0
51.1683,15.8698,323.2,1.1,1,2004-09-14,1140,Aqua,MODIS,61,6.2,296,17.8,D,0
53.9515,18.8222,310.4,1,1,2004-09-14,1140,Aqua,MODIS,68,6.2,293.4,6.7,D,0
53.9495,18.8067,311.9,1,1,2004-09-14,1140,Aqua,MODIS,70,6.2,294.4,7.8,D,0
54.2663,18.7513,317.6,1,1,2004-09-14,1140,Aqua,MODIS,77,6.2,295.2,13.3,D,0
51.5616,19.2034,308.8,1.9,1.3,2004-09-14,2106,Terra,MODIS,75,6.2,284.2,27.3,N,0
50.4411,23.8221,309.6,1.8,1.3,2004-09-15,0900,Terra,MODIS,52,6.2,291,14.6,D,0
54.2338,18.7484,307.7,1.8,1.3,2004-09-15,1037,Terra,MODIS,66,6.2,291.2,16.7,D,0
54.2282,18.7393,308.4,1.8,1.3,2004-09-15,1037,Terra,MODIS,67,6.2,291,17.8,D,0
53.9327,15.8542,306.2,1.4,1.2,2004-09-15,1037,Terra,MODIS,59,6.2,288.3,10.5,D,0
53.9285,15.8746,312.4,1.4,1.2,2004-09-15,1037,Terra,MODIS,72,6.2,289,17.7,D,0
54.197,18.9172,303.2,1.2,1.1,2004-09-16,0942,Terra,MODIS,42,6.2,286.8,6.7,D,0
50.0676,20.0861,309.1,1,1,2004-09-16,0943,Terra,MODIS,58,6.2,290.5,7.7,D,0
50.3422,19.3413,303.8,1,1,2004-09-16,0943,Terra,MODIS,57,6.2,291.8,5.7,D,0
50.4183,18.1419,308.3,1.1,1.1,2004-09-16,0943,Terra,MODIS,50,6.2,285.9,9,D,2
50.3388,19.2948,304,1,1,2004-09-16,0943,Terra,MODIS,29,6.2,293.1,4.7,D,2
50.0765,20.089,305.8,1,1,2004-09-16,0943,Terra,MODIS,30,6.2,292,5.6,D,0
51.7176,22.4686,304.3,1,1,2004-09-16,1127,Aqua,MODIS,41,6.2,293.9,4.3,D,0
50.3301,19.2926,312,1.1,1,2004-09-16,1127,Aqua,MODIS,55,6.2,285.2,10.5,D,2
51.2192,16.945,308.2,1.2,1.1,2004-09-16,1127,Aqua,MODIS,64,6.2,290.8,10.5,D,0
51.2222,16.9616,316.4,1.2,1.1,2004-09-16,1127,Aqua,MODIS,77,6.2,293,17.9,D,0
50.3374,19.3362,303.6,1.1,1,2004-09-16,1127,Aqua,MODIS,41,6.2,284.9,6,D,0
51.7845,16.1414,330.2,1.2,1.1,2004-09-16,1128,Aqua,MODIS,75,6.2,289.1,40.2,D,0
54.2206,18.6068,306.8,1,1,2004-09-16,1128,Aqua,MODIS,59,6.2,291.1,6.7,D,0
54.223,18.6219,303.4,1,1,2004-09-16,1128,Aqua,MODIS,46,6.2,289.9,4.5,D,0
51.682,15.9877,312.2,1.3,1.1,2004-09-16,1128,Aqua,MODIS,45,6.2,294,13.1,D,2
51.6872,15.9778,303.1,1.1,1,2004-09-16,2054,Terra,MODIS,53,6.2,280,10.8,N,2
52.65,18.1942,301.3,1,1,2004-09-17,0059,Aqua,MODIS,40,6.2,275.9,9.5,N,0
54.2668,19.0253,305.9,1.4,1.2,2004-09-17,1024,Terra,MODIS,62,6.2,292.8,9,D,0
50.8375,17.311,324.5,1.5,1.2,2004-09-17,1025,Terra,MODIS,83,6.2,296.3,32.9,D,0
50.338,19.2865,312,1.8,1.3,2004-09-17,1025,Terra,MODIS,72,6.2,294.6,24.5,D,2
53.3357,16.538,305.6,1.2,1.1,2004-09-17,1025,Terra,MODIS,54,6.2,281.1,10.9,D,0
50.8345,17.2934,306.7,1.5,1.2,2004-09-17,1025,Terra,MODIS,52,6.2,294.4,7,D,0
50.8304,17.3131,322.7,1.5,1.2,2004-09-17,1025,Terra,MODIS,81,6.2,296,29.6,D,0
50.4846,18.5261,309.8,1.7,1.3,2004-09-17,1025,Terra,MODIS,54,6.2,295.5,12.6,D,0
50.4873,18.5209,318.6,1.7,1.3,2004-09-17,1025,Terra,MODIS,78,6.2,295.5,27.8,D,0
50.4955,18.5321,315.5,1.7,1.3,2004-09-17,1025,Terra,MODIS,75,6.2,295.5,23.3,D,0
50.3446,17.6811,308.2,1.6,1.2,2004-09-17,1025,Terra,MODIS,67,6.2,295.1,9.2,D,0
51.2914,18.9517,301.4,3.9,1.8,2004-09-17,1032,Aqua,MODIS,29,6.2,289.1,17.3,D,0
52.8504,17.8258,300.5,3.8,1.8,2004-09-17,1033,Aqua,MODIS,19,6.2,287.5,14.3,D,0
50.9775,15.6862,308.3,1.3,1.1,2004-09-17,1210,Aqua,MODIS,64,6.2,294,10.2,D,0
50.4729,16.5248,304,1.4,1.2,2004-09-17,1210,Aqua,MODIS,29,6.2,292.3,5.3,D,0
50.9757,15.6681,308.7,1.3,1.1,2004-09-17,1210,Aqua,MODIS,65,6.2,295.3,10.9,D,0
51.6847,15.9709,309.6,1.4,1.2,2004-09-17,1210,Aqua,MODIS,55,6.2,298.3,8.6,D,2
51.1505,16.4381,312.7,1.4,1.2,2004-09-17,1210,Aqua,MODIS,70,6.2,296.7,12.3,D,0
53.3419,16.5448,318.5,1.5,1.2,2004-09-17,1211,Aqua,MODIS,74,6.2,291,29.8,D,0
52.9714,15.1269,335.6,1.3,1.1,2004-09-17,1211,Aqua,MODIS,90,6.2,288.5,51.2,D,0
53.34,16.5223,305.8,1.5,1.2,2004-09-17,1211,Aqua,MODIS,54,6.2,289,12.2,D,0
52.9695,15.1076,306.8,1.3,1.1,2004-09-17,1211,Aqua,MODIS,63,6.2,290.1,8.5,D,0
53.7359,19.1544,301.2,1.5,1.2,2004-09-18,0929,Terra,MODIS,45,6.2,279.5,9.9,D,0
54.28,21.0002,300.7,1.3,1.1,2004-09-18,0929,Terra,MODIS,31,6.2,283.8,6.8,D,0
54.1339,19.1388,301.7,1.5,1.2,2004-09-18,0929,Terra,MODIS,48,6.2,283,8.7,D,0
50.7139,23.982,304.3,1,1,2004-09-18,0930,Terra,MODIS,56,6.2,292.1,4.4,D,0
50.515,23.6167,302.7,1,1,2004-09-18,0930,Terra,MODIS,39,6.2,291.8,4.8,D,0
50.076,20.0907,307.8,1.2,1.1,2004-09-18,0930,Terra,MODIS,65,6.2,293.5,8.4,D,0
52.2389,19.697,305.9,1.3,1.1,2004-09-18,0930,Terra,MODIS,60,6.2,294.1,5.3,D,0
53.292,20.229,305.4,1.3,1.1,2004-09-18,0930,Terra,MODIS,61,6.2,282.8,11.6,D,0
51.6837,23.3888,309.5,1,1,2004-09-18,0930,Terra,MODIS,69,6.2,291.3,8.2,D,0
51.6857,23.3741,304.8,1,1,2004-09-18,0930,Terra,MODIS,60,6.2,290.7,4.9,D,0
50.4145,18.1513,307.7,1.5,1.2,2004-09-18,0930,Terra,MODIS,59,6.2,294.5,9.3,D,2
50.7462,17.219,307.9,1.6,1.3,2004-09-18,0930,Terra,MODIS,54,6.2,297.1,9.6,D,0
50.7481,17.1958,309.6,1.6,1.3,2004-09-18,0930,Terra,MODIS,65,6.2,297.9,11.7,D,0
50.3322,19.2878,310.5,1.3,1.1,2004-09-18,0930,Terra,MODIS,69,6.2,297.4,11.2,D,2
50.0665,20.0857,328.8,1.3,1.1,2004-09-18,1115,Aqua,MODIS,86,6.2,295.1,32.7,D,0
50.3342,19.2914,312.7,1.3,1.1,2004-09-18,1115,Aqua,MODIS,71,6.2,298.5,13.2,D,2
51.6823,15.9728,300.4,1.7,1.3,2004-09-18,1115,Aqua,MODIS,35,6.2,269.8,11.8,D,2
50.0638,20.0753,319.3,1.3,1.1,2004-09-18,1115,Aqua,MODIS,74,6.2,294.3,20.4,D,0
50.4458,23.9414,306.4,1,1,2004-09-18,1115,Aqua,MODIS,59,6.2,293.6,5.2,D,0
50.0669,20.0922,319.5,1.3,1.1,2004-09-18,1115,Aqua,MODIS,75,6.2,295,20.5,D,0
52.1311,22.8285,302.1,1,1,2004-09-18,1115,Aqua,MODIS,30,6.2,287.1,3.6,D,0
53.8601,18.8199,306.1,1.2,1.1,2004-09-18,1116,Aqua,MODIS,59,6.2,272.7,12,D,0
54.297,20.845,303.3,1,1,2004-09-18,1116,Aqua,MODIS,55,6.2,286.9,5.8,D,0
51.6833,15.9768,302,1,1,2004-09-18,2041,Terra,MODIS,46,6.2,274.8,8.8,N,2
50.3405,19.3018,301.5,1.1,1,2004-09-19,0047,Aqua,MODIS,42,6.2,280,8.8,N,2
51.6858,15.9907,302.1,1.4,1.2,2004-09-19,0047,Aqua,MODIS,46,6.2,281.4,14.4,N,2
50.0655,20.126,313.4,1,1,2004-09-19,0047,Aqua,MODIS,87,6.2,279.6,16.7,N,0
54.1441,21.2504,310.3,1.3,1.1,2004-09-19,1012,Terra,MODIS,70,6.2,293,11.4,D,0
54.2992,18.9889,303.3,1.1,1.1,2004-09-19,1012,Terra,MODIS,56,6.2,292.4,4.4,D,0
54.044,21.3789,310.6,1.3,1.1,2004-09-19,1012,Terra,MODIS,70,6.2,292.4,13.7,D,0
54.0372,19.4961,302.8,1.2,1.1,2004-09-19,1012,Terra,MODIS,51,6.2,291.4,4.7,D,0
50.061,20.1298,309,1.5,1.2,2004-09-19,1013,Terra,MODIS,43,6.2,293.3,10.5,D,0
52.1523,15.2323,306.4,1,1,2004-09-19,1013,Terra,MODIS,60,6.2,294.2,5.5,D,0
50.4138,18.1498,305.4,1.2,1.1,2004-09-19,1013,Terra,MODIS,46,6.2,293.7,4.5,D,2
50.7908,17.1144,309.4,1.1,1.1,2004-09-19,1013,Terra,MODIS,69,6.2,296.9,6.5,D,0
50.0587,20.1221,310.3,1.5,1.2,2004-09-19,1013,Terra,MODIS,60,6.2,293.4,13,D,0
50.0651,20.11,308.4,1.5,1.2,2004-09-19,1013,Terra,MODIS,55,6.2,292.6,10,D,0
51.0282,19.2803,306.5,1.3,1.1,2004-09-19,1013,Terra,MODIS,59,6.2,293.3,8.6,D,0
50.2365,18.6744,323.5,1.3,1.1,2004-09-19,1158,Aqua,MODIS,82,6.2,297,24.1,D,0
51.0319,23.8801,303.8,2.2,1.4,2004-09-19,1158,Aqua,MODIS,43,6.2,291.2,12.5,D,0
50.6833,16.6839,312,1.1,1,2004-09-19,1158,Aqua,MODIS,68,6.2,286.8,12.3,D,0
51.7606,15.7789,308.2,1.1,1,2004-09-19,1158,Aqua,MODIS,59,6.2,293.5,6.3,D,0
51.0338,23.9122,309,2.2,1.4,2004-09-19,1158,Aqua,MODIS,65,6.2,290.8,23.9,D,0
50.2347,18.657,325.7,1.2,1.1,2004-09-19,1158,Aqua,MODIS,83,6.2,296.2,27.7,D,0
54.1739,19.1033,306.9,1.5,1.2,2004-09-19,1159,Aqua,MODIS,64,6.2,294.9,8.3,D,0
54.2224,21.0238,308.6,1.8,1.3,2004-09-19,1159,Aqua,MODIS,67,6.2,293.7,15.6,D,0
53.8785,19.0822,308.5,1.4,1.2,2004-09-19,1159,Aqua,MODIS,67,6.2,293.8,9.5,D,0
53.8804,19.1042,305.7,1.4,1.2,2004-09-19,1159,Aqua,MODIS,62,6.2,294.1,6.7,D,0
54.2243,21.051,312.4,1.8,1.3,2004-09-19,1159,Aqua,MODIS,72,6.2,293.5,21.9,D,0
50.9739,23.7041,308.3,1.2,1.1,2004-09-20,0918,Terra,MODIS,64,6.2,294.5,6.8,D,0
50.5493,23.971,310,1.2,1.1,2004-09-20,1102,Aqua,MODIS,65,6.2,294,6.5,D,0
50.8522,23.8953,309.4,1.1,1.1,2004-09-20,1102,Aqua,MODIS,68,6.2,295.1,6,D,0
51.6854,15.9745,309.3,1.1,1.1,2004-09-23,1134,Aqua,MODIS,64,6.2,289.1,11.5,D,2
50.4215,18.1495,300.7,1.3,1.1,2004-09-25,0936,Terra,MODIS,31,6.2,287.7,5.4,D,0
50.4194,18.1381,301.3,1.7,1.3,2004-09-27,0924,Terra,MODIS,38,6.2,288.9,8.5,D,2
50.3336,19.2901,318.5,1,1,2004-10-02,0942,Terra,MODIS,0,6.2,284.9,16.8,D,2
50.0373,18.4872,303.2,1.1,1,2004-10-02,0943,Terra,MODIS,55,6.2,289.4,5.9,D,0
50.4224,18.141,305.2,1.1,1.1,2004-10-02,0943,Terra,MODIS,53,6.2,291.2,7.3,D,0
51.1498,16.2548,314.1,1.3,1.1,2004-10-02,1127,Aqua,MODIS,74,6.2,287.2,19,D,0
50.4177,18.1426,306.2,1.1,1.1,2004-10-02,1127,Aqua,MODIS,63,6.2,293.1,7.3,D,2
50.3345,19.2893,310.7,1.1,1,2004-10-02,1127,Aqua,MODIS,66,6.2,291.5,10.7,D,2
51.1402,16.2596,311.9,1.3,1.1,2004-10-02,1127,Aqua,MODIS,72,6.2,288.4,16.3,D,0
50.2273,17.8506,307.8,1.2,1.1,2004-10-02,1127,Aqua,MODIS,66,6.2,293.8,6.6,D,0
50.4321,16.6943,310,1.4,1.2,2004-10-03,1210,Aqua,MODIS,69,6.2,292,13.4,D,0
50.426,16.6906,314.6,1.4,1.2,2004-10-03,1210,Aqua,MODIS,75,6.2,292.9,19,D,0
50.4302,16.6752,307.1,1.4,1.2,2004-10-03,1210,Aqua,MODIS,65,6.2,292.1,9.5,D,0
51.6854,15.97,304.6,1.9,1.4,2004-10-04,0930,Terra,MODIS,52,6.2,288.9,13.9,D,2
50.3358,19.2887,318.8,1.3,1.1,2004-10-04,1115,Aqua,MODIS,79,6.2,284.3,26.2,D,2
50.4227,18.1449,302,1.5,1.2,2004-10-04,1115,Aqua,MODIS,46,6.2,290.3,6.5,D,0
53.1438,15.0542,308.9,1,1,2004-10-05,1012,Terra,MODIS,59,6.2,291.7,7.4,D,0
53.146,15.0395,302.6,1,1,2004-10-05,1012,Terra,MODIS,50,6.2,291.8,3.4,D,0
50.8279,17.3907,308.9,1.1,1.1,2004-10-05,1013,Terra,MODIS,60,6.2,294.6,6,D,0
51.0577,15.1467,306.6,1,1,2004-10-05,1013,Terra,MODIS,64,6.2,292.8,5.9,D,0
50.8187,17.3866,308.2,1.1,1.1,2004-10-05,1013,Terra,MODIS,51,6.2,295.5,5.3,D,0
51.6925,15.9724,314.7,1,1,2004-10-05,1013,Terra,MODIS,69,6.2,296,10.3,D,2
51.6812,15.9832,318.4,1,1,2004-10-05,1013,Terra,MODIS,73,6.2,295.5,13.7,D,2
53.0216,15.0605,301.9,1,1,2004-10-05,1013,Terra,MODIS,50,6.2,291.2,3.3,D,0
50.7114,16.6174,309.8,1.1,1,2004-10-05,1013,Terra,MODIS,69,6.2,296.4,7,D,0
50.7088,16.6323,309.2,1.1,1,2004-10-05,1013,Terra,MODIS,68,6.2,296.4,6.6,D,0
51.1633,15.655,307.1,1,1,2004-10-05,1013,Terra,MODIS,63,6.2,294.6,4.5,D,0
50.0745,20.0959,303.7,1.5,1.2,2004-10-05,1013,Terra,MODIS,49,6.2,292.6,6.4,D,0
50.9331,19.1448,305,1.3,1.1,2004-10-05,1158,Aqua,MODIS,60,6.2,286.3,8.3,D,0
51.631,16.1237,308.5,1.1,1,2004-10-05,1158,Aqua,MODIS,61,6.2,296.7,5.2,D,0
51.244,15.8934,311.5,1.1,1,2004-10-05,1158,Aqua,MODIS,68,6.2,298.3,6.2,D,0
50.5928,17.046,311.7,1.1,1.1,2004-10-05,1158,Aqua,MODIS,72,6.2,295.7,8.6,D,0
51.6853,15.9739,321.7,1.1,1,2004-10-05,1158,Aqua,MODIS,75,6.2,297.1,18.3,D,2
50.5367,17.1802,310.3,1.1,1.1,2004-10-05,1158,Aqua,MODIS,70,6.2,298.1,6.1,D,0
51.6934,15.9768,302,2.2,1.4,2004-10-05,2124,Terra,MODIS,46,6.2,285.8,22.4,N,2
50.3375,19.2987,303.3,1.8,1.3,2004-10-06,0918,Terra,MODIS,55,6.2,293,9.4,D,2
50.3334,19.2709,306.4,1.8,1.3,2004-10-06,1102,Aqua,MODIS,63,6.2,295.5,12.8,D,0
50.3389,19.2953,304.5,1.8,1.3,2004-10-06,1102,Aqua,MODIS,58,6.2,294.1,9.6,D,2
51.3623,18.9166,311.6,1.8,1.3,2004-10-06,1103,Aqua,MODIS,70,6.2,294.7,18.2,D,0
51.3569,18.8926,308.2,1.8,1.3,2004-10-06,1103,Aqua,MODIS,65,6.2,294.1,12.8,D,0
50.3398,17.6551,307.3,2.2,1.4,2004-10-06,1103,Aqua,MODIS,65,6.2,295.3,14.4,D,0
52.2686,18.8852,305.3,1.7,1.3,2004-10-06,1103,Aqua,MODIS,52,6.2,292.9,9.1,D,0
50.3938,18.7208,305.3,1.4,1.2,2004-10-07,0035,Aqua,MODIS,64,6.2,280.2,17.4,N,0
50.5287,20.2225,305.9,1.1,1.1,2004-10-07,1001,Terra,MODIS,62,6.2,293.1,5.8,D,0
50.301,17.7691,309.8,1,1,2004-10-07,1001,Terra,MODIS,52,6.2,285,9.3,D,0
50.3349,19.2936,305.7,1.1,1,2004-10-07,1145,Aqua,MODIS,23,6.2,291.4,5.4,D,2
50.0721,20.1126,300.4,1.7,1.3,2004-10-09,2059,Terra,MODIS,27,6.2,277.6,17.5,N,0
50.0639,20.1197,311.4,1.7,1.3,2004-10-09,2059,Terra,MODIS,82,6.2,277.7,30.7,N,0
50.6964,16.6199,327,1.2,1.1,2004-10-12,1019,Terra,MODIS,85,6.2,282.3,34,D,0
50.6958,16.6129,312.5,1.2,1.1,2004-10-12,1019,Terra,MODIS,73,6.2,281.8,17.2,D,0
50.6927,16.6294,305.3,1.2,1.1,2004-10-12,1019,Terra,MODIS,61,6.2,281.6,10.7,D,0
52.8643,14.1689,302.7,1.1,1,2004-10-12,1204,Aqua,MODIS,50,6.2,284.2,7.7,D,0
50.5212,17.1241,301.7,1.3,1.1,2004-10-12,1204,Aqua,MODIS,48,6.2,284.2,8.1,D,0
51.1928,15.3293,301.6,2.4,1.5,2004-10-13,0924,Terra,MODIS,48,6.2,283.1,23.3,D,0
49.8525,22.9266,303.5,1.1,1,2004-10-13,0924,Terra,MODIS,56,6.2,280.9,9.7,D,0
50.4685,16.5405,300.6,2.1,1.4,2004-10-13,0924,Terra,MODIS,34,6.2,279.4,16.4,D,0
50.4689,16.5466,302.8,2.1,1.4,2004-10-13,0924,Terra,MODIS,54,6.2,279.5,20.7,D,0
52.0268,17.0055,300.8,1.8,1.3,2004-10-13,1109,Aqua,MODIS,42,6.2,284.1,13.2,D,0
52.3151,19.4128,318.5,1.2,1.1,2004-10-14,0040,Aqua,MODIS,97,6.2,272.4,29.4,N,0
54.1508,18.9984,301.6,1.3,1.1,2004-10-14,1152,Aqua,MODIS,33,6.2,278,8.3,D,0
54.1621,19.0078,304.6,1.3,1.1,2004-10-14,1152,Aqua,MODIS,53,6.2,279.6,11,D,0
50.3382,19.2948,307,1.3,1.1,2004-10-18,2053,Terra,MODIS,70,6.2,278.6,17.7,N,2
50.3358,19.2898,308.5,1.3,1.1,2004-10-20,1115,Aqua,MODIS,67,6.2,287.2,15.2,D,2
51.6854,15.9781,305.2,1,1,2004-10-21,1013,Terra,MODIS,53,6.2,288.5,7.1,D,2
51.3707,16.3775,327.8,1,1,2004-10-23,1000,Terra,MODIS,85,6.2,273.9,28.5,D,0
51.3727,16.3633,319.2,1,1,2004-10-23,1000,Terra,MODIS,79,6.2,276.6,19.2,D,0
50.0669,20.0902,301.4,1.1,1.1,2004-10-23,1001,Terra,MODIS,41,6.2,289.5,4.6,D,0
50.3407,19.3442,300.8,1.1,1,2004-10-23,1001,Terra,MODIS,41,6.2,288.5,5.1,D,0
50.3392,19.2967,300.5,1.1,1,2004-10-23,1001,Terra,MODIS,28,6.2,289.1,4.2,D,2
50.5363,17.9807,300.5,1,1,2004-10-23,1001,Terra,MODIS,38,6.2,288.5,4.3,D,0
50.4158,18.1508,305.9,1,1,2004-10-23,1001,Terra,MODIS,59,6.2,286.7,8,D,2
50.3416,19.2821,301.5,1.1,1,2004-10-23,1001,Terra,MODIS,43,6.2,289.9,4.9,D,2
51.6923,15.9912,303.5,2.8,1.6,2004-10-25,0022,Aqua,MODIS,55,6.2,283.1,39,N,2
51.8119,21.1305,306.4,1,1,2004-10-25,0948,Terra,MODIS,63,6.2,285.3,7.8,D,0
