latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
54.3076,19.9622,305.6,2.8,1.6,2003-03-23,1031,Aqua,MODIS,62,6.2,281.1,40.8,D,0
54.0876,19.7656,301.8,2.9,1.6,2003-03-23,1031,Aqua,MODIS,49,6.2,281,31.2,D,0
54.3837,20.5518,302,2.6,1.5,2003-03-23,1031,Aqua,MODIS,46,6.2,281.3,25.2,D,0
54.3882,20.5403,305.5,2.6,1.5,2003-03-23,1031,Aqua,MODIS,59,6.2,281.4,32.8,D,0
54.3963,20.5413,301.4,2.6,1.5,2003-03-23,1031,Aqua,MODIS,39,6.2,281.4,23.7,D,0
51.0615,17.1036,302,1.5,1.2,2003-03-23,1208,Aqua,MODIS,50,6.2,286.8,7.3,D,0
51.033,17.1528,301.1,1.5,1.2,2003-03-23,1208,Aqua,MODIS,45,6.2,286.8,7.4,D,0
50.6511,17.0702,311.4,1.5,1.2,2003-03-23,1208,Aqua,MODIS,71,6.2,284.7,20.2,D,0
51.1419,17.1002,307.7,1.5,1.2,2003-03-23,1208,Aqua,MODIS,66,6.2,287.9,13.7,D,0
51.1406,16.8459,305.8,1.4,1.2,2003-03-23,1208,Aqua,MODIS,62,6.2,286.4,11.9,D,0
51.1328,16.8422,301.8,1.4,1.2,2003-03-23,1208,Aqua,MODIS,49,6.2,286.6,7.9,D,0
51.1434,16.8397,300.8,1.4,1.2,2003-03-23,1208,Aqua,MODIS,41,6.2,286.1,7.2,D,0
50.9465,17.0704,303.1,1.5,1.2,2003-03-23,1208,Aqua,MODIS,55,6.2,289.3,8.3,D,0
50.0829,19.8791,300.3,1.9,1.4,2003-03-23,1208,Aqua,MODIS,34,6.2,282.8,13.5,D,0
50.0848,19.9064,304.2,2,1.4,2003-03-23,1208,Aqua,MODIS,58,6.2,283.5,19.1,D,0
50.9484,17.0913,306.5,1.5,1.2,2003-03-23,1208,Aqua,MODIS,64,6.2,289,11.9,D,0
51.6915,15.9725,315.4,1.3,1.1,2003-03-23,1208,Aqua,MODIS,53,6.2,288.4,17.8,D,2
52.0252,19.45,302.6,2,1.4,2003-03-23,1208,Aqua,MODIS,53,6.2,282.3,15.3,D,0
50.3913,18.9838,307,1.8,1.3,2003-03-23,1208,Aqua,MODIS,65,6.2,283.6,19.7,D,0
50.3894,18.9589,305.4,1.8,1.3,2003-03-23,1208,Aqua,MODIS,61,6.2,284.3,16.3,D,0
50.1508,19.4057,317.9,1.8,1.3,2003-03-23,1208,Aqua,MODIS,78,6.2,283.9,42.4,D,0
50.492,20.0403,310.2,2,1.4,2003-03-23,1208,Aqua,MODIS,70,6.2,281.4,31.3,D,0
50.3932,19.0086,303.6,1.8,1.3,2003-03-23,1208,Aqua,MODIS,53,6.2,283.5,14,D,0
50.3089,19.2622,300.2,1.8,1.3,2003-03-23,1208,Aqua,MODIS,32,6.2,283,11.1,D,0
50.4806,20.0374,304.9,2,1.4,2003-03-23,1208,Aqua,MODIS,60,6.2,280.4,22.6,D,0
50.493,20.0355,305.5,2,1.4,2003-03-23,1208,Aqua,MODIS,61,6.2,281.4,23.4,D,0
51.6828,15.9621,308.7,1.3,1.1,2003-03-23,1208,Aqua,MODIS,54,6.2,291.1,12.1,D,2
51.7202,15.5171,316.6,1.3,1.1,2003-03-23,1208,Aqua,MODIS,77,6.2,287.8,21.7,D,0
50.7136,15.9132,308.2,1.3,1.1,2003-03-23,1208,Aqua,MODIS,58,6.2,287.1,13.9,D,0
50.7981,19.0342,317,1.8,1.3,2003-03-23,1208,Aqua,MODIS,77,6.2,284.6,36.6,D,0
50.7963,19.0086,318,1.8,1.3,2003-03-23,1208,Aqua,MODIS,78,6.2,285.5,39.1,D,0
50.7671,16.0331,301.2,1.3,1.1,2003-03-23,1208,Aqua,MODIS,45,6.2,286.6,6.5,D,0
50.7652,16.0145,307.7,1.3,1.1,2003-03-23,1208,Aqua,MODIS,66,6.2,288.3,12.3,D,0
50.9089,15.6294,307,1.3,1.1,2003-03-23,1208,Aqua,MODIS,65,6.2,287.8,11.8,D,0
50.9352,15.4868,312.3,1.3,1.1,2003-03-23,1208,Aqua,MODIS,72,6.2,287.1,16.3,D,0
50.9943,15.5641,304.9,1.3,1.1,2003-03-23,1208,Aqua,MODIS,60,6.2,286.5,9.6,D,0
51.1512,15.5125,300.2,1.3,1.1,2003-03-23,1208,Aqua,MODIS,31,6.2,287.1,6.3,D,0
51.6697,16.0448,301.3,1.4,1.2,2003-03-23,1208,Aqua,MODIS,32,6.2,287.8,5.5,D,0
50.7901,16.3757,307.3,1.4,1.2,2003-03-23,1208,Aqua,MODIS,65,6.2,285,14.1,D,0
50.7697,16.166,306.5,1.3,1.1,2003-03-23,1208,Aqua,MODIS,64,6.2,287.4,11.6,D,0
51.6364,16.2542,303.6,1.4,1.2,2003-03-23,1208,Aqua,MODIS,56,6.2,290.2,7.1,D,0
50.7786,17.226,302.2,1.5,1.2,2003-03-23,1208,Aqua,MODIS,51,6.2,285.3,9.6,D,0
51.393,17.1133,318.5,1.5,1.2,2003-03-23,1208,Aqua,MODIS,79,6.2,287.1,30.4,D,0
51.8851,20.297,301.4,2.1,1.4,2003-03-23,1208,Aqua,MODIS,47,6.2,281.4,19.7,D,0
51.5719,14.8791,308.2,1.2,1.1,2003-03-23,1208,Aqua,MODIS,49,6.2,287.9,11.4,D,0
51.6156,14.896,311,1.2,1.1,2003-03-23,1208,Aqua,MODIS,67,6.2,287,14.6,D,0
51.6604,14.9379,303.8,1.2,1.1,2003-03-23,1208,Aqua,MODIS,57,6.2,287.3,8.4,D,0
50.5326,20.4709,323.7,2.1,1.4,2003-03-23,1208,Aqua,MODIS,83,6.2,282.5,68.7,D,0
51.6721,14.9529,301.5,1.2,1.1,2003-03-23,1208,Aqua,MODIS,45,6.2,287.4,6.7,D,0
50.9523,15.3556,300,1.2,1.1,2003-03-23,1208,Aqua,MODIS,20,6.2,287.2,4.8,D,0
51.0185,15.3152,300.7,1.2,1.1,2003-03-23,1208,Aqua,MODIS,40,6.2,286.1,6.2,D,0
51.0977,15.2882,304.6,1.2,1.1,2003-03-23,1208,Aqua,MODIS,59,6.2,287.3,8.9,D,0
51.0966,15.1798,304,1.2,1.1,2003-03-23,1208,Aqua,MODIS,58,6.2,285.1,9.3,D,0
51.1176,14.9962,307.4,1.2,1.1,2003-03-23,1208,Aqua,MODIS,65,6.2,287.4,10.4,D,0
51.1796,15.0098,302.2,1.2,1.1,2003-03-23,1208,Aqua,MODIS,50,6.2,288.7,6.7,D,0
51.6846,15.9814,313,1.3,1.1,2003-03-23,1208,Aqua,MODIS,64,6.2,290,16.5,D,2
51.0312,15.4394,312.2,1.3,1.1,2003-03-23,1208,Aqua,MODIS,72,6.2,287.3,16.4,D,0
51.063,17.0749,325.2,1.5,1.2,2003-03-23,1208,Aqua,MODIS,84,6.2,288.9,40.1,D,0
51.7084,15.9287,307.6,1.3,1.1,2003-03-23,1208,Aqua,MODIS,31,6.2,289.6,9.7,D,0
51.7187,15.9262,302.9,1.3,1.1,2003-03-23,1208,Aqua,MODIS,31,6.2,289.9,5.9,D,0
51.1778,14.9924,301.1,1.2,1.1,2003-03-23,1208,Aqua,MODIS,42,6.2,288.1,5.5,D,0
51.2323,15.0314,306.5,1.2,1.1,2003-03-23,1208,Aqua,MODIS,63,6.2,288.4,9.4,D,0
51.233,15.024,308.6,1.2,1.1,2003-03-23,1208,Aqua,MODIS,67,6.2,288.5,11.1,D,0
51.0648,17.0959,323.1,1.5,1.2,2003-03-23,1208,Aqua,MODIS,82,6.2,287.3,36.3,D,0
51.0596,17.0827,336.4,1.5,1.2,2003-03-23,1208,Aqua,MODIS,90,6.2,289.3,66.4,D,0
54.1097,16.0785,303.7,1.5,1.2,2003-03-23,1209,Aqua,MODIS,57,6.2,284.7,11.8,D,0
54.3361,18.7625,304.5,1.9,1.4,2003-03-23,1209,Aqua,MODIS,51,6.2,286.1,16.8,D,0
53.2831,16.4962,307.1,1.5,1.2,2003-03-23,1209,Aqua,MODIS,62,6.2,285.5,15.7,D,0
53.2816,16.502,305.1,1.5,1.2,2003-03-23,1209,Aqua,MODIS,57,6.2,285.1,14.1,D,0
53.0814,17.3602,308.8,1.6,1.2,2003-03-23,1209,Aqua,MODIS,68,6.2,282.9,18.5,D,0
53.0797,17.3434,303.4,1.6,1.2,2003-03-23,1209,Aqua,MODIS,49,6.2,283.4,13.3,D,0
53.0816,17.3674,302.3,1.6,1.2,2003-03-23,1209,Aqua,MODIS,49,6.2,282.7,11.9,D,0
53.3353,18.3074,304,1.8,1.3,2003-03-23,1209,Aqua,MODIS,31,6.2,282.7,15.4,D,0
53.3423,18.2984,308.6,1.8,1.3,2003-03-23,1209,Aqua,MODIS,63,6.2,282.9,23,D,0
54.3865,16.6779,302.8,1.6,1.2,2003-03-23,1209,Aqua,MODIS,30,6.2,283.4,11.8,D,0
54.387,16.6832,303.2,1.6,1.2,2003-03-23,1209,Aqua,MODIS,41,6.2,283,12.1,D,0
54.376,16.6858,328.5,1.6,1.2,2003-03-23,1209,Aqua,MODIS,86,6.2,284.1,53.6,D,0
54.348,16.6192,304.3,1.6,1.2,2003-03-23,1209,Aqua,MODIS,59,6.2,282.7,13.5,D,0
53.777,16.4373,300.4,1.5,1.2,2003-03-23,1209,Aqua,MODIS,35,6.2,283.2,9,D,0
53.7662,16.4397,300.6,1.5,1.2,2003-03-23,1209,Aqua,MODIS,39,6.2,283.5,9.4,D,0
53.6346,16.2274,300.3,1.5,1.2,2003-03-23,1209,Aqua,MODIS,9,6.2,284.7,7.5,D,0
53.6239,16.23,303.9,1.5,1.2,2003-03-23,1209,Aqua,MODIS,48,6.2,285.6,11.5,D,0
53.6304,16.2113,301.5,1.5,1.2,2003-03-23,1209,Aqua,MODIS,23,6.2,284.7,8.3,D,0
53.6324,16.2332,300.7,1.5,1.2,2003-03-23,1209,Aqua,MODIS,26,6.2,284.5,8.4,D,0
54.6031,16.99,302.5,1.6,1.3,2003-03-23,1209,Aqua,MODIS,52,6.2,281.3,14.3,D,0
54.6053,16.995,307.2,1.6,1.3,2003-03-23,1209,Aqua,MODIS,65,6.2,281.4,18.8,D,0
54.4684,16.8566,301.9,1.6,1.2,2003-03-23,1209,Aqua,MODIS,50,6.2,282.9,13,D,0
54.2024,18.6749,304.9,1.9,1.3,2003-03-23,1209,Aqua,MODIS,60,6.2,286.1,16.7,D,0
54.2008,16.7635,303.7,1.6,1.2,2003-03-23,1209,Aqua,MODIS,57,6.2,283.7,14.2,D,0
54.0658,20.5317,315.1,2.3,1.5,2003-03-23,1209,Aqua,MODIS,75,6.2,282.5,52.4,D,0
54.401,20.798,308.8,2.4,1.5,2003-03-23,1209,Aqua,MODIS,30,6.2,280.9,32.5,D,0
54.3991,20.7612,318.4,2.4,1.5,2003-03-23,1209,Aqua,MODIS,75,6.2,281.9,59.5,D,0
54.3859,20.5048,311.4,2.3,1.5,2003-03-23,1209,Aqua,MODIS,32,6.2,281.4,38,D,0
54.3843,20.5335,307,2.3,1.5,2003-03-23,1209,Aqua,MODIS,33,6.2,281.2,28.5,D,0
53.0422,17.9018,300.5,1.7,1.3,2003-03-23,1209,Aqua,MODIS,37,6.2,285,9.5,D,0
53.057,23.6547,300.3,3.2,1.7,2003-03-23,1209,Aqua,MODIS,34,6.2,279.7,32.7,D,0
53.6908,21.8292,302.1,2.6,1.6,2003-03-23,1209,Aqua,MODIS,0,6.2,282.5,27.6,D,0
53.3909,15.5908,301.7,1.4,1.2,2003-03-23,1209,Aqua,MODIS,35,6.2,285.1,8.9,D,0
53.3889,15.5704,303.9,1.4,1.2,2003-03-23,1209,Aqua,MODIS,0,6.2,286.6,10.6,D,0
53.3853,15.587,303,1.4,1.2,2003-03-23,1209,Aqua,MODIS,24,6.2,285.2,9.6,D,0
53.6389,15.7855,312.8,1.4,1.2,2003-03-23,1209,Aqua,MODIS,69,6.2,285.4,20.7,D,0
53.5473,14.7205,302.6,1.3,1.1,2003-03-23,1209,Aqua,MODIS,53,6.2,285.9,8.4,D,0
53.5959,15.1059,309.4,1.3,1.1,2003-03-23,1209,Aqua,MODIS,68,6.2,286.2,14.7,D,0
53.7203,15.6715,320.4,1.4,1.2,2003-03-23,1209,Aqua,MODIS,80,6.2,285.7,32.1,D,0
53.6249,14.4767,311.4,1.3,1.1,2003-03-23,1209,Aqua,MODIS,71,6.2,287,16.2,D,0
53.623,14.4579,310.3,1.2,1.1,2003-03-23,1209,Aqua,MODIS,70,6.2,287.1,15.5,D,0
53.6999,14.6253,318.2,1.3,1.1,2003-03-23,1209,Aqua,MODIS,78,6.2,287,23.9,D,0
53.698,14.6063,302.6,1.3,1.1,2003-03-23,1209,Aqua,MODIS,53,6.2,286.3,7.3,D,0
53.225,14.8481,321.2,1.3,1.1,2003-03-23,1209,Aqua,MODIS,0,6.2,285.7,26.5,D,0
53.2262,14.855,322.2,1.3,1.1,2003-03-23,1209,Aqua,MODIS,0,6.2,283.2,26.5,D,0
53.2007,14.7068,310.3,1.3,1.1,2003-03-23,1209,Aqua,MODIS,70,6.2,286.5,14.8,D,0
53.2162,14.8577,330.2,1.3,1.1,2003-03-23,1209,Aqua,MODIS,40,6.2,286.6,38.5,D,0
53.0932,14.452,313.4,1.2,1.1,2003-03-23,1209,Aqua,MODIS,72,6.2,285.5,16,D,0
53.0951,14.4703,311.1,1.2,1.1,2003-03-23,1209,Aqua,MODIS,62,6.2,285.3,13.5,D,0
53.0941,14.4571,323.4,1.2,1.1,2003-03-23,1209,Aqua,MODIS,82,6.2,285.5,28.4,D,0
52.9388,14.4342,302.4,1.2,1.1,2003-03-23,1209,Aqua,MODIS,52,6.2,287.3,7.1,D,0
52.9381,14.9132,301.5,1.3,1.1,2003-03-23,1209,Aqua,MODIS,36,6.2,284.7,7.1,D,0
52.8511,14.9638,301,1.3,1.1,2003-03-23,1209,Aqua,MODIS,43,6.2,289.3,6.7,D,0
52.7553,15.5478,307,1.3,1.1,2003-03-23,1209,Aqua,MODIS,65,6.2,285.8,12.7,D,0
52.7016,15.1918,301.8,1.3,1.1,2003-03-23,1209,Aqua,MODIS,49,6.2,286.4,7.2,D,0
52.722,15.503,303.2,1.3,1.1,2003-03-23,1209,Aqua,MODIS,55,6.2,286.1,10,D,0
52.6292,15.1917,303.1,1.3,1.1,2003-03-23,1209,Aqua,MODIS,55,6.2,287.6,7.7,D,0
52.3727,14.5591,306.4,1.2,1.1,2003-03-23,1209,Aqua,MODIS,62,6.2,288.4,8.8,D,0
52.3731,14.5647,308.1,1.2,1.1,2003-03-23,1209,Aqua,MODIS,63,6.2,288.9,10,D,0
54.1925,16.1208,324.9,1.5,1.2,2003-03-23,1209,Aqua,MODIS,83,6.2,285.4,41.8,D,0
54.0687,15.3837,335,1.4,1.2,2003-03-23,1209,Aqua,MODIS,89,6.2,286.2,58.2,D,0
50.3379,19.2838,304.1,1.8,1.3,2003-03-23,1959,Terra,MODIS,58,6.2,272.4,27.3,N,2
53.9268,20.5638,303.9,1.3,1.1,2003-03-24,0931,Terra,MODIS,57,6.2,282.6,11.1,D,0
53.3001,20.2272,302.1,1.3,1.1,2003-03-24,0931,Terra,MODIS,51,6.2,282.6,10,D,0
54.1015,20.7463,301.4,1.3,1.1,2003-03-24,0931,Terra,MODIS,46,6.2,282.4,9.2,D,0
51.591,14.78,311,2.2,1.4,2003-03-24,0931,Terra,MODIS,71,6.2,287.8,34.7,D,0
53.5617,22.8601,331.7,1.1,1,2003-03-24,0931,Terra,MODIS,88,6.2,284.3,35.2,D,0
53.5583,22.808,319.4,1.1,1,2003-03-24,0931,Terra,MODIS,73,6.2,285.1,19.5,D,0
51.7521,19.3746,301,1.4,1.2,2003-03-24,0931,Terra,MODIS,43,6.2,286.7,6.3,D,0
51.8438,22.8928,301.1,1.1,1,2003-03-24,0931,Terra,MODIS,44,6.2,283.7,6,D,0
53.8785,21.8832,301.5,1.2,1.1,2003-03-24,0931,Terra,MODIS,0,6.2,282.5,8.9,D,0
50.9939,23.7191,308,1,1,2003-03-24,0931,Terra,MODIS,66,6.2,283,10,D,0
53.7178,16.8078,302.1,1.9,1.3,2003-03-24,0931,Terra,MODIS,50,6.2,283.7,13.8,D,0
53.5305,22.7987,311.3,1.1,1,2003-03-24,0931,Terra,MODIS,71,6.2,283.9,13,D,0
51.1689,22.8945,302.9,1,1,2003-03-24,0931,Terra,MODIS,54,6.2,279.9,8,D,0
51.6634,22.7115,300,1.1,1,2003-03-24,0931,Terra,MODIS,23,6.2,283.8,5.7,D,0
52.053,19.8115,300.6,1.3,1.1,2003-03-24,0931,Terra,MODIS,37,6.2,286,6,D,0
51.483,19.3298,304.5,1.4,1.2,2003-03-24,0931,Terra,MODIS,59,6.2,286.6,10.5,D,0
51.2416,19.6088,304.5,1.3,1.1,2003-03-24,0931,Terra,MODIS,57,6.2,284.2,9.2,D,0
52.0705,20.8182,300.4,1.2,1.1,2003-03-24,0931,Terra,MODIS,35,6.2,286.3,5.4,D,0
54.0026,16.5859,301.8,1.9,1.4,2003-03-24,0931,Terra,MODIS,26,6.2,285,12.2,D,0
54.0007,16.6154,319.1,1.9,1.4,2003-03-24,0931,Terra,MODIS,79,6.2,285.9,44.7,D,0
53.9973,16.6089,321,1.9,1.4,2003-03-24,0931,Terra,MODIS,81,6.2,285.9,52.2,D,0
53.662,16.4693,306.4,1.9,1.4,2003-03-24,0931,Terra,MODIS,63,6.2,287.1,21.1,D,0
53.671,16.4652,306.4,1.9,1.4,2003-03-24,0931,Terra,MODIS,64,6.2,286.2,21.1,D,0
50.9959,23.7049,307.1,1,1,2003-03-24,0931,Terra,MODIS,65,6.2,282.9,9.4,D,0
54.0003,19.2018,301.4,1.5,1.2,2003-03-24,0931,Terra,MODIS,47,6.2,287.1,7.4,D,0
54.3451,21.3381,309.1,1.2,1.1,2003-03-24,0931,Terra,MODIS,68,6.2,283.4,14.6,D,0
52.1963,22.2847,300.1,1.1,1,2003-03-24,0931,Terra,MODIS,27,6.2,282.3,5.2,D,0
51.8458,22.8777,303.6,1.1,1,2003-03-24,0931,Terra,MODIS,56,6.2,286.4,7.4,D,0
53.9468,18.3413,300.7,1.6,1.2,2003-03-24,0931,Terra,MODIS,40,6.2,285.2,10.6,D,0
51.2251,21.0002,318.4,1.2,1.1,2003-03-24,0931,Terra,MODIS,78,6.2,285.2,22,D,0
53.5637,22.8438,328.5,1.1,1,2003-03-24,0931,Terra,MODIS,70,6.2,284.7,29.8,D,0
51.6829,15.98,304.4,1.9,1.4,2003-03-24,0931,Terra,MODIS,57,6.2,290.1,14.8,D,2
53.0778,17.2729,315.4,1.7,1.3,2003-03-24,0931,Terra,MODIS,76,6.2,286.1,32.5,D,0
53.0759,17.299,310.1,1.7,1.3,2003-03-24,0931,Terra,MODIS,70,6.2,284.2,23.3,D,0
52.4514,17.3397,317,1.7,1.3,2003-03-24,0931,Terra,MODIS,77,6.2,285.5,35.6,D,0
53.6765,14.595,300.5,2.4,1.5,2003-03-24,0931,Terra,MODIS,0,6.2,288.2,14.5,D,0
51.6951,15.9819,302.7,1.9,1.4,2003-03-24,0931,Terra,MODIS,50,6.2,288.4,10.9,D,2
53.274,23.2616,302.7,1.1,1,2003-03-24,0931,Terra,MODIS,53,6.2,281.4,8.6,D,0
51.6615,22.7267,312.8,1.1,1,2003-03-24,0931,Terra,MODIS,73,6.2,284.2,14.4,D,0
50.5283,21.903,313,1.1,1,2003-03-24,0932,Terra,MODIS,73,6.2,283.6,15,D,0
50.6399,20.6756,302.3,1.2,1.1,2003-03-24,0932,Terra,MODIS,52,6.2,283.1,8.3,D,0
50.5976,20.6981,307.6,1.2,1.1,2003-03-24,0932,Terra,MODIS,66,6.2,285.6,11.6,D,0
50.9949,16.2591,306.4,1.8,1.3,2003-03-24,0932,Terra,MODIS,63,6.2,287.4,18.5,D,0
50.5958,20.7146,316.4,1.2,1.1,2003-03-24,0932,Terra,MODIS,77,6.2,285.3,19.7,D,0
51.1932,15.0085,303.1,2.1,1.4,2003-03-24,0932,Terra,MODIS,52,6.2,287.8,17,D,0
50.9638,16.4313,301.4,1.8,1.3,2003-03-24,0932,Terra,MODIS,47,6.2,286.7,10.3,D,0
50.3582,21.1009,309.6,1.1,1.1,2003-03-24,0932,Terra,MODIS,69,6.2,284.4,13.1,D,0
50.2207,19.2846,315.8,1.3,1.1,2003-03-24,0932,Terra,MODIS,76,6.2,286.5,21.4,D,0
50.1004,19.5632,302.4,1.3,1.1,2003-03-24,0932,Terra,MODIS,52,6.2,286.2,8.9,D,0
50.3404,19.2885,305.6,1.3,1.1,2003-03-24,0932,Terra,MODIS,61,6.2,288.8,9.3,D,2
51.0036,21.2452,301.6,1.1,1.1,2003-03-24,0932,Terra,MODIS,48,6.2,286.7,6,D,0
50.454,18.9897,305.5,1.4,1.2,2003-03-24,0932,Terra,MODIS,53,6.2,285.5,11.7,D,0
49.9757,19.9691,303.2,1.2,1.1,2003-03-24,0932,Terra,MODIS,55,6.2,285.7,8.1,D,0
50.9695,15.2982,306.1,2.1,1.4,2003-03-24,0932,Terra,MODIS,63,6.2,287.3,20,D,0
51.1913,15.0393,300.2,2.1,1.4,2003-03-24,0932,Terra,MODIS,24,6.2,286.2,10.8,D,0
50.3333,18.858,301.8,1.4,1.2,2003-03-24,0932,Terra,MODIS,49,6.2,286.4,7.1,D,0
51.1219,20.2768,300,1.2,1.1,2003-03-24,0932,Terra,MODIS,22,6.2,284.8,6.5,D,0
50.7139,20.5655,308,1.2,1.1,2003-03-24,0932,Terra,MODIS,66,6.2,284,12,D,0
50.232,16.636,300.5,1.7,1.3,2003-03-24,0932,Terra,MODIS,37,6.2,287.4,10.5,D,0
50.7455,23.2305,301.7,1,1,2003-03-24,0932,Terra,MODIS,49,6.2,284,6.5,D,0
50.6239,19.1848,309.7,1.3,1.1,2003-03-24,0932,Terra,MODIS,37,6.2,287,13.2,D,0
50.6279,19.179,310.7,1.3,1.1,2003-03-24,0932,Terra,MODIS,70,6.2,287.3,14.6,D,0
50.626,19.1978,308.5,1.3,1.1,2003-03-24,0932,Terra,MODIS,61,6.2,286.6,12.2,D,0
51.5932,14.7742,307.9,2.2,1.4,2003-03-24,0932,Terra,MODIS,66,6.2,287.8,29.2,D,0
50.2301,16.6604,302,1.7,1.3,2003-03-24,0932,Terra,MODIS,50,6.2,284.4,12,D,0
50.5301,21.8879,304.8,1.1,1,2003-03-24,0932,Terra,MODIS,60,6.2,284,8.4,D,0
50.2226,19.2663,315.3,1.3,1.1,2003-03-24,0932,Terra,MODIS,76,6.2,287,20.7,D,0
50.6329,22.0339,307.9,1.1,1,2003-03-24,0932,Terra,MODIS,66,6.2,284.4,10.8,D,0
50.6417,20.659,311.6,1.2,1.1,2003-03-24,0932,Terra,MODIS,71,6.2,284.3,16.1,D,0
50.3352,18.8389,304.9,1.4,1.2,2003-03-24,0932,Terra,MODIS,60,6.2,287.2,10.1,D,0
51.8577,15.747,301,3.5,1.8,2003-03-24,1109,Terra,MODIS,44,6.2,289.1,30.1,D,0
52.05,14.9718,302.2,3.2,1.7,2003-03-24,1109,Terra,MODIS,51,6.2,287.8,26.9,D,0
51.722,15.8077,300.4,3.6,1.8,2003-03-24,1109,Terra,MODIS,32,6.2,288.5,25.8,D,0
53.851,15.3033,300.8,2.8,1.6,2003-03-24,1109,Terra,MODIS,42,6.2,287,22.1,D,0
54.1398,15.4587,306.7,2.8,1.6,2003-03-24,1109,Terra,MODIS,48,6.2,285.2,37.8,D,0
52.7265,15.3895,302.4,3.1,1.7,2003-03-24,1109,Terra,MODIS,52,6.2,287.5,27,D,0
53.7171,16.5869,302.3,3.2,1.7,2003-03-24,1109,Terra,MODIS,39,6.2,286.6,31.8,D,0
52.7166,15.4286,305.6,3.2,1.7,2003-03-24,1109,Terra,MODIS,62,6.2,287.5,38.5,D,0
52.7143,15.4318,305,3.2,1.7,2003-03-24,1109,Terra,MODIS,60,6.2,287.6,36.6,D,0
52.2545,15.4124,313.1,3.3,1.7,2003-03-24,1109,Terra,MODIS,55,6.2,287.7,70.6,D,0
51.7289,15.8066,301.3,3.6,1.8,2003-03-24,1109,Terra,MODIS,46,6.2,288.6,28.4,D,0
52.9713,14.4514,300.1,2.8,1.6,2003-03-24,1109,Terra,MODIS,26,6.2,288.8,17,D,0
53.8497,15.295,301.1,2.8,1.6,2003-03-24,1109,Terra,MODIS,44,6.2,286.8,23.2,D,0
52.2602,15.406,320.5,1.7,1.3,2003-03-24,1113,Aqua,MODIS,70,6.2,289.5,42.1,D,0
52.3007,17.4775,304.7,1.4,1.2,2003-03-24,1113,Aqua,MODIS,60,6.2,286.2,10.4,D,0
51.8186,15.0531,300.5,1.9,1.3,2003-03-24,1113,Aqua,MODIS,34,6.2,288.9,9.4,D,0
51.841,15.7381,306.3,1.7,1.3,2003-03-24,1113,Aqua,MODIS,48,6.2,291.2,14.3,D,0
51.8443,15.7431,313.6,1.7,1.3,2003-03-24,1113,Aqua,MODIS,64,6.2,292,24.9,D,0
51.8495,15.7668,304.4,1.7,1.3,2003-03-24,1113,Aqua,MODIS,44,6.2,289.9,11.8,D,0
51.1511,22.1695,303.9,1.1,1,2003-03-24,1113,Aqua,MODIS,57,6.2,284,7.5,D,0
51.1708,21.8378,308.8,1.1,1,2003-03-24,1113,Aqua,MODIS,68,6.2,287.4,10.3,D,0
52.0598,21.2544,313.5,1.1,1,2003-03-24,1113,Aqua,MODIS,71,6.2,289,12.8,D,0
52.297,17.4847,303,1.4,1.2,2003-03-24,1113,Aqua,MODIS,55,6.2,286.3,9.3,D,0
51.1804,16.1168,305.2,1.7,1.3,2003-03-24,1113,Aqua,MODIS,58,6.2,292.6,12.2,D,0
52.1767,21.9602,304.7,1,1,2003-03-24,1113,Aqua,MODIS,60,6.2,288,6.7,D,0
51.8194,22.0238,300.9,1,1,2003-03-24,1113,Aqua,MODIS,42,6.2,286.6,5.1,D,0
50.8396,18.8232,302.3,1.4,1.2,2003-03-24,1113,Aqua,MODIS,51,6.2,287,7.1,D,0
50.8433,18.8416,301.6,1.4,1.2,2003-03-24,1113,Aqua,MODIS,46,6.2,287.9,6.7,D,0
50.3805,18.96,304.4,1.4,1.2,2003-03-24,1113,Aqua,MODIS,59,6.2,289.3,8.5,D,0
50.3841,18.9784,305.1,1.4,1.2,2003-03-24,1113,Aqua,MODIS,58,6.2,288.6,8.9,D,0
50.4634,19.8757,302.7,1.3,1.1,2003-03-24,1113,Aqua,MODIS,53,6.2,287.2,8.4,D,0
50.6309,20.728,306.6,1.2,1.1,2003-03-24,1113,Aqua,MODIS,64,6.2,284.1,10.2,D,0
50.5551,19.9747,321.7,1.2,1.1,2003-03-24,1113,Aqua,MODIS,81,6.2,287.4,28.1,D,0
50.803,20.8612,300.2,1.1,1.1,2003-03-24,1113,Aqua,MODIS,30,6.2,285.5,5.8,D,0
50.8001,20.8453,302.6,1.1,1.1,2003-03-24,1113,Aqua,MODIS,53,6.2,286.7,7.2,D,0
50.8415,20.6669,301.8,1.2,1.1,2003-03-24,1113,Aqua,MODIS,49,6.2,285.7,6.4,D,0
50.8625,20.4482,309.1,1.2,1.1,2003-03-24,1113,Aqua,MODIS,68,6.2,286,12,D,0
50.8596,20.4319,351.1,1.2,1.1,2003-03-24,1113,Aqua,MODIS,96,6.2,289.7,83.5,D,0
50.7873,19.8092,301.6,1.2,1.1,2003-03-24,1113,Aqua,MODIS,48,6.2,286.8,6.2,D,0
50.9939,20.7631,303.3,1.1,1.1,2003-03-24,1113,Aqua,MODIS,55,6.2,285.3,7.6,D,0
51.0172,20.8375,311.2,1.1,1.1,2003-03-24,1113,Aqua,MODIS,71,6.2,287.4,13.4,D,0
