latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
49.9647,19.7173,310.4,1.8,1.3,2012-03-18,1104,Aqua,MODIS,63,6.2,290.9,18,D,0
50.582,21.8192,313.3,1.4,1.2,2012-03-18,1104,Aqua,MODIS,74,6.2,291.4,17.4,D,0
50.6431,21.5072,301.6,1.4,1.2,2012-03-18,1104,Aqua,MODIS,48,6.2,290.8,5.1,D,0
50.3126,21.4224,305,1.4,1.2,2012-03-18,1104,Aqua,MODIS,60,6.2,293.2,7,D,0
51.1385,23.0196,350.7,1.2,1.1,2012-03-18,1104,Aqua,MODIS,96,6.2,291.9,82.9,D,0
51.1354,23.003,338.7,1.2,1.1,2012-03-18,1104,Aqua,MODIS,91,6.2,292.3,53.8,D,0
49.9588,19.7468,302.2,1.8,1.3,2012-03-18,1104,Aqua,MODIS,29,6.2,290.6,7,D,0
51.3059,21.0754,304.9,1.4,1.2,2012-03-18,1105,Aqua,MODIS,60,6.2,292.2,8,D,0
51.1829,20.4311,314,1.5,1.2,2012-03-18,1105,Aqua,MODIS,74,6.2,290.7,21.1,D,0
51.5698,21.8578,303.7,1.3,1.1,2012-03-18,1105,Aqua,MODIS,49,6.2,291.1,6.7,D,0
51.1785,20.4105,315.9,1.5,1.2,2012-03-18,1105,Aqua,MODIS,76,6.2,291.4,23.8,D,0
51.6599,21.5054,301.2,1.3,1.1,2012-03-18,1105,Aqua,MODIS,34,6.2,287.6,5.6,D,0
52.0329,21.2587,309.4,1.3,1.1,2012-03-18,1105,Aqua,MODIS,60,6.2,290.6,12.3,D,0
51.682,15.9747,303.7,2.3,1.5,2012-03-18,1105,Aqua,MODIS,43,6.2,291.5,15.5,D,2
51.3784,20.4512,301.1,1.5,1.2,2012-03-18,1105,Aqua,MODIS,45,6.2,289.8,6.3,D,0
51.9716,21.0625,307.6,1.4,1.2,2012-03-18,1105,Aqua,MODIS,63,6.2,290.8,9.8,D,0
51.9658,21.0726,309.7,1.4,1.2,2012-03-18,1105,Aqua,MODIS,69,6.2,291.4,12,D,0
51.3021,21.0827,303.6,1.4,1.2,2012-03-18,1105,Aqua,MODIS,57,6.2,292.3,6.5,D,0
51.1385,21.0245,305.5,1.4,1.2,2012-03-18,1105,Aqua,MODIS,62,6.2,291.6,9.5,D,0
51.6051,22.4814,308.8,1.2,1.1,2012-03-18,1105,Aqua,MODIS,68,6.2,288,11.3,D,0
50.5897,17.0055,312.4,2.3,1.5,2012-03-18,1105,Aqua,MODIS,72,6.2,290.3,33.6,D,0
51.292,20.7337,304.3,1.5,1.2,2012-03-18,1105,Aqua,MODIS,58,6.2,291.5,8,D,0
51.5354,22.3896,304.9,1.2,1.1,2012-03-18,1105,Aqua,MODIS,60,6.2,289.8,8.1,D,0
50.5869,17.0034,311.9,2.3,1.5,2012-03-18,1105,Aqua,MODIS,72,6.2,290.1,34.2,D,0
51.4342,20.8489,303.3,1.4,1.2,2012-03-18,1105,Aqua,MODIS,56,6.2,290.8,8.2,D,0
52.0723,21.2378,303.7,1.3,1.1,2012-03-18,1105,Aqua,MODIS,49,6.2,291.5,7,D,0
51.678,15.9729,302.7,2.3,1.5,2012-03-18,1105,Aqua,MODIS,44,6.2,291.4,13.5,D,2
52.2478,22.7719,305.1,1.2,1.1,2012-03-18,1105,Aqua,MODIS,61,6.2,289.2,8.1,D,0
51.2879,20.7138,345.7,1.5,1.2,2012-03-18,1105,Aqua,MODIS,94,6.2,294.2,92.5,D,0
52.0373,15.0787,322.7,2.9,1.6,2012-03-18,1243,Aqua,MODIS,62,6.2,288.2,96.6,D,0
52.0391,15.0696,321.6,2.9,1.6,2012-03-18,1243,Aqua,MODIS,76,6.2,287.7,90.7,D,0
50.0946,20.3279,303.2,1,1,2012-03-18,2029,Terra,MODIS,54,6.2,273.7,10.2,N,0
50.0966,20.3416,304.5,1,1,2012-03-18,2029,Terra,MODIS,60,6.2,274,10.8,N,0
52.4351,14.6637,300.2,1.1,1,2012-03-19,1001,Terra,MODIS,33,6.2,285.1,5.5,D,0
50.5835,17.0334,308.9,1,1,2012-03-19,1147,Aqua,MODIS,68,6.2,286,9.3,D,0
51.6836,15.9819,311,1,1,2012-03-19,1148,Aqua,MODIS,62,6.2,289.5,10.6,D,2
51.7894,19.5544,316.9,1.1,1.1,2012-03-19,1148,Aqua,MODIS,77,6.2,284.6,18.8,D,0
51.6815,15.9677,302.9,1,1,2012-03-19,1148,Aqua,MODIS,51,6.2,289.3,5.5,D,2
51.9573,15.0835,328,1,1,2012-03-19,1148,Aqua,MODIS,85,6.2,286.9,29,D,0
52.0992,19.6746,333.7,1.1,1.1,2012-03-19,1148,Aqua,MODIS,67,6.2,282.3,41.9,D,0
52.0973,19.6583,300.9,1.1,1.1,2012-03-19,1148,Aqua,MODIS,33,6.2,283.6,6.3,D,0
51.9596,15.0978,326.9,1,1,2012-03-19,1148,Aqua,MODIS,85,6.2,286.9,27.6,D,0
51.1725,16.1116,310.6,1,1,2012-03-19,1148,Aqua,MODIS,70,6.2,285.5,10.9,D,0
51.3497,14.9642,347.2,1,1,2012-03-19,1148,Aqua,MODIS,95,6.2,287.1,58.1,D,0
51.7913,19.5703,322,1.1,1.1,2012-03-19,1148,Aqua,MODIS,81,6.2,285.1,24.6,D,0
52.4185,16.9581,310,1,1,2012-03-19,1148,Aqua,MODIS,69,6.2,288.1,9.8,D,0
52.758,14.7077,308.3,1,1,2012-03-19,1148,Aqua,MODIS,67,6.2,286.3,10.3,D,0
50.3364,19.2924,300.5,1.3,1.1,2012-03-20,0120,Aqua,MODIS,28,6.2,272.1,14.4,N,2
50.3299,19.2957,301.3,2.6,1.6,2012-03-20,0906,Terra,MODIS,46,6.2,283.8,22.3,D,2
50.3346,19.3026,301,2.6,1.6,2012-03-20,0906,Terra,MODIS,44,6.2,283.1,21.9,D,2
51.111,16.8689,315.5,2.2,1.4,2012-03-20,1044,Terra,MODIS,76,6.2,285.3,46.3,D,0
49.6632,21.2951,303.4,3.9,1.8,2012-03-20,1044,Terra,MODIS,35,6.2,279.3,46.5,D,0
51.1182,16.8398,319.7,2.2,1.4,2012-03-20,1044,Terra,MODIS,80,6.2,284.9,58,D,0
50.152,20.6824,312.8,2.2,1.4,2012-03-20,1052,Aqua,MODIS,73,6.2,284.6,36.1,D,0
50.3697,19.0125,302.1,3.1,1.7,2012-03-20,1230,Aqua,MODIS,51,6.2,283,27.5,D,0
50.5987,19.1603,300.3,3.2,1.7,2012-03-20,1230,Aqua,MODIS,34,6.2,283.4,23.8,D,0
50.9652,19.0186,304,3.1,1.7,2012-03-20,1230,Aqua,MODIS,56,6.2,276.6,39.4,D,0
50.7287,19.093,317.4,3.1,1.7,2012-03-20,1230,Aqua,MODIS,78,6.2,282.7,88.7,D,0
50.5934,19.1113,300.3,3.1,1.7,2012-03-20,1230,Aqua,MODIS,33,6.2,283.5,24.4,D,0
50.9617,19.0149,300.5,3.1,1.7,2012-03-20,1230,Aqua,MODIS,38,6.2,276.2,31.3,D,0
50.5948,19.1566,301.3,3.2,1.7,2012-03-20,1230,Aqua,MODIS,46,6.2,283.8,27.5,D,0
50.5971,19.1149,302.9,3.1,1.7,2012-03-20,1230,Aqua,MODIS,54,6.2,283.3,31,D,0
50.3287,19.1489,301.2,3.1,1.7,2012-03-20,1230,Aqua,MODIS,45,6.2,284.3,25.2,D,0
49.64,21.7982,301.3,4.3,1.9,2012-03-20,1230,Aqua,MODIS,44,6.2,284.3,37.4,D,0
49.9634,19.6901,307.8,1,1,2012-03-21,0949,Terra,MODIS,66,6.2,285.3,8.9,D,0
49.9436,22.0086,332,1.1,1,2012-03-21,0949,Terra,MODIS,88,6.2,287.4,33.9,D,0
52.0404,19.2357,301.7,1,1,2012-03-21,0949,Terra,MODIS,49,6.2,286.6,4.2,D,0
52.0424,19.221,307.2,1,1,2012-03-21,0949,Terra,MODIS,65,6.2,286.7,7.6,D,0
49.6241,21.7172,319.2,1,1,2012-03-21,1135,Aqua,MODIS,60,6.2,290.1,16.2,D,0
49.5582,20.3699,303.5,1,1,2012-03-21,1135,Aqua,MODIS,37,6.2,285.8,5.6,D,0
49.5666,21.6246,303,1,1,2012-03-21,1135,Aqua,MODIS,47,6.2,290,4.3,D,0
50.0155,20.1367,317.3,1,1,2012-03-21,1135,Aqua,MODIS,70,6.2,285.8,13.3,D,0
50.4693,17.0511,303.1,1.1,1,2012-03-21,1135,Aqua,MODIS,47,6.2,290.6,4.6,D,0
52.747,15.1922,301.4,1.5,1.2,2012-03-22,1219,Aqua,MODIS,36,6.2,287.6,5.3,D,0
52.0926,20.7595,309.8,1.1,1,2012-03-23,0936,Terra,MODIS,69,6.2,289.2,10.5,D,0
52.0442,20.557,300.5,1.1,1.1,2012-03-23,0936,Terra,MODIS,38,6.2,289.2,4,D,0
50.3357,19.2892,304.1,1.2,1.1,2012-03-23,0937,Terra,MODIS,58,6.2,292.2,5.6,D,2
49.9588,22.875,322.8,1,1,2012-03-23,0937,Terra,MODIS,82,6.2,294.1,18.5,D,0
51.6821,15.9891,304.4,1.6,1.3,2012-03-23,0937,Terra,MODIS,47,6.2,292.4,8.6,D,2
50.4596,17.0055,304,1.4,1.2,2012-03-23,0937,Terra,MODIS,49,6.2,290.4,7.7,D,0
50.1412,21.9266,305.8,1,1,2012-03-23,0937,Terra,MODIS,62,6.2,291.7,5.8,D,0
51.1015,23.6323,313,1,1,2012-03-23,0937,Terra,MODIS,73,6.2,287.7,11.4,D,0
49.9751,21.1064,306.2,1,1,2012-03-23,0937,Terra,MODIS,63,6.2,290.4,6.2,D,0
